uri	entity_id
http://dbpedia.org/resource/King_Claudius	15099
http://dbpedia.org/resource/King_Kong	15100
http://dbpedia.org/resource/King_Kong_(2005_film)	15101
http://dbpedia.org/resource/King_Lear	15102
http://dbpedia.org/resource/King_Vidor	15103
http://dbpedia.org/resource/Kingdom_Hearts	15104
http://dbpedia.org/resource/Kingdom_Hearts:_Chain_of_Memories	15105
http://dbpedia.org/resource/Kingdom_Hearts_(video_game)	15106
http://dbpedia.org/resource/Kingdom_Hearts_II	15107
http://dbpedia.org/resource/Kingdom_of_Italy	15108
http://dbpedia.org/resource/Kingpin_(1996_film)	15109
http://dbpedia.org/resource/Kino_International_(company)	15110
http://dbpedia.org/resource/Kino_Lorber	15111
http://dbpedia.org/resource/Kip_Pardue	15112
http://dbpedia.org/resource/Kirk_Douglas	15113
http://dbpedia.org/resource/Kirk_Thatcher	15114
http://dbpedia.org/resource/Kirk_Wise	15115
http://dbpedia.org/resource/Kirsten_Dunst	15116
http://dbpedia.org/resource/Kirstie_Alley	15117
http://dbpedia.org/resource/Kiss_(band)	15118
http://dbpedia.org/resource/Kiss_Me_Deadly	15119
http://dbpedia.org/resource/Kitsch	15120
http://dbpedia.org/resource/Kiyoshi_Kurosawa	15121
http://dbpedia.org/resource/Klaus_Doldinger	15122
http://dbpedia.org/resource/Klaus_Kinski	15123
http://dbpedia.org/resource/Klaus_Maria_Brandauer	15124
http://dbpedia.org/resource/Klingon	15125
http://dbpedia.org/resource/Knoxville_News-Sentinel	15126
http://dbpedia.org/resource/Kodak	15127
http://dbpedia.org/resource/Konami	15128
http://dbpedia.org/resource/Kool_Keith	15129
http://dbpedia.org/resource/Kool_Moe_Dee	15130
http://dbpedia.org/resource/Korean_War	15131
http://dbpedia.org/resource/Kris_Kristofferson	15132
http://dbpedia.org/resource/Kristen_Stewart	15133
http://dbpedia.org/resource/Kristin_Chenoweth	15134
http://dbpedia.org/resource/Kristin_Scott_Thomas	15135
http://dbpedia.org/resource/Kristy_Swanson	15136
http://dbpedia.org/resource/Krypton_(comics)	15137
http://dbpedia.org/resource/Ku_Klux_Klan	15138
http://dbpedia.org/resource/Kurt_Fuller	15139
http://dbpedia.org/resource/Kurt_Luedtke	15140
http://dbpedia.org/resource/Kurt_Neumann_(director)	15141
http://dbpedia.org/resource/Kurt_Russell	15142
http://dbpedia.org/resource/Kurt_Vonnegut	15143
http://dbpedia.org/resource/Kurt_Voss	15144
http://dbpedia.org/resource/Kurt_Wimmer	15145
http://dbpedia.org/resource/Kurtwood_Smith	15146
http://dbpedia.org/resource/Kyle_MacLachlan	15147
http://dbpedia.org/resource/Kylie_Minogue	15148
http://dbpedia.org/resource/Kyra_Sedgwick	15149
http://dbpedia.org/resource/Kōji_Yakusho	15150
http://dbpedia.org/resource/L.A._Weekly	15151
http://dbpedia.org/resource/L._M._Kit_Carson	15152
http://dbpedia.org/resource/L7_(band)	15153
http://dbpedia.org/resource/LA_Weekly	15154
http://dbpedia.org/resource/LGBT	15155
http://dbpedia.org/resource/LL_Cool_J	15156
http://dbpedia.org/resource/LP_album	15157
http://dbpedia.org/resource/LP_record	15158
http://dbpedia.org/resource/LSD	15159
http://dbpedia.org/resource/La_Sept	15160
http://dbpedia.org/resource/Labelle	15161
http://dbpedia.org/resource/Labor_Day	15162
http://dbpedia.org/resource/Labrador_Retriever	15163
http://dbpedia.org/resource/Ladyhawke_(film)	15164
http://dbpedia.org/resource/Lainie_Kazan	15165
http://dbpedia.org/resource/Lajos_Koltai	15166
http://dbpedia.org/resource/Lake_Powell	15167
http://dbpedia.org/resource/Lake_Tahoe	15168
http://dbpedia.org/resource/Lakeshore_Entertainment	15169
http://dbpedia.org/resource/Lalo_Schifrin	15170
http://dbpedia.org/resource/Lambert_Wilson	15171
http://dbpedia.org/resource/Lamont_Dozier	15172
http://dbpedia.org/resource/Lana_Turner	15173
http://dbpedia.org/resource/Lance_Acord	15174
http://dbpedia.org/resource/Lance_Henriksen	15175
http://dbpedia.org/resource/Lance_Kinsey	15176
http://dbpedia.org/resource/Lance_Mungia	15177
http://dbpedia.org/resource/Lane_Smith	15178
http://dbpedia.org/resource/Lar_Park_Lincoln	15179
http://dbpedia.org/resource/Lara_Flynn_Boyle	15180
http://dbpedia.org/resource/Laraine_Newman	15181
http://dbpedia.org/resource/Larenz_Tate	15182
http://dbpedia.org/resource/Largo_Entertainment	15183
http://dbpedia.org/resource/Larry_B._Scott	15184
http://dbpedia.org/resource/Larry_Brezner	15185
http://dbpedia.org/resource/Larry_Clark	15186
http://dbpedia.org/resource/Larry_Clemmons	15187
http://dbpedia.org/resource/Larry_Cohen	15188
http://dbpedia.org/resource/Larry_Estes_(producer)	15189
http://dbpedia.org/resource/Larry_Ferguson_(screenwriter)	15190
http://dbpedia.org/resource/Larry_Fine	15191
http://dbpedia.org/resource/Larry_Franco	15192
http://dbpedia.org/resource/Larry_Gross	15193
http://dbpedia.org/resource/Larry_Hagman	15194
http://dbpedia.org/resource/Larry_J._Franco	15195
http://dbpedia.org/resource/Larry_King	15196
http://dbpedia.org/resource/Larry_Klein	15197
http://dbpedia.org/resource/Larry_Kramer	15198
http://dbpedia.org/resource/Larry_McMurtry	15199
http://dbpedia.org/resource/Larry_Meistrich	15200
http://dbpedia.org/resource/Larry_Miller_(comedian)	15201
http://dbpedia.org/resource/Larry_Morey	15202
http://dbpedia.org/resource/Larry_Pine	15203
http://dbpedia.org/resource/Larry_Talbot	15204
http://dbpedia.org/resource/Lars_von_Trier	15205
http://dbpedia.org/resource/Las_Vegas	15206
http://dbpedia.org/resource/Las_Vegas,_Nevada	15207
http://dbpedia.org/resource/Las_Vegas_Valley	15208
http://dbpedia.org/resource/Laser	15209
http://dbpedia.org/resource/LaserDisc	15210
http://dbpedia.org/resource/Laserdisc	15211
http://dbpedia.org/resource/Lasse_Hallström	15212
http://dbpedia.org/resource/Last_Supper	15213
http://dbpedia.org/resource/Late_Night_with_David_Letterman	15214
http://dbpedia.org/resource/Late_Show_with_David_Letterman	15215
http://dbpedia.org/resource/Latin	15216
http://dbpedia.org/resource/Latin_America	15217
http://dbpedia.org/resource/Laura_Dern	15218
http://dbpedia.org/resource/Laura_Harrington	15219
http://dbpedia.org/resource/Laura_Jones_(screenwriter)	15220
http://dbpedia.org/resource/Laura_Linney	15221
http://dbpedia.org/resource/Laura_San_Giacomo	15222
http://dbpedia.org/resource/Laura_Ziskin	15223
http://dbpedia.org/resource/Laurel_Awards	15224
http://dbpedia.org/resource/Laurel_Holloman	15225
http://dbpedia.org/resource/Laurel_and_Hardy	15226
http://dbpedia.org/resource/Lauren_Ambrose	15227
http://dbpedia.org/resource/Lauren_Bacall	15228
http://dbpedia.org/resource/Lauren_Graham	15229
http://dbpedia.org/resource/Lauren_Holly	15230
http://dbpedia.org/resource/Lauren_Shuler_Donner	15231
http://dbpedia.org/resource/Lauren_Tom	15232
http://dbpedia.org/resource/Laurence_Fishburne	15233
http://dbpedia.org/resource/Laurence_Harvey	15234
http://dbpedia.org/resource/Laurence_Mark	15235
http://dbpedia.org/resource/Laurence_Mason	15236
http://dbpedia.org/resource/Laurence_Olivier	15237
http://dbpedia.org/resource/Laurence_Rosenthal	15238
http://dbpedia.org/resource/Laurence_Stallings	15239
http://dbpedia.org/resource/Laurie_Metcalf	15240
http://dbpedia.org/resource/Laurie_Strode	15241
http://dbpedia.org/resource/Lauryn_Hill	15242
http://dbpedia.org/resource/Lavinia_Currier	15243
http://dbpedia.org/resource/Lawrence_Bender	15244
http://dbpedia.org/resource/Lawrence_Edward_Watkin	15245
http://dbpedia.org/resource/Lawrence_Gilliard_Jr.	15246
http://dbpedia.org/resource/Lawrence_Gordon_(producer)	15247
http://dbpedia.org/resource/Lawrence_Kasdan	15248
http://dbpedia.org/resource/Lawrence_Konner	15249
http://dbpedia.org/resource/Lawrence_Pressman	15250
http://dbpedia.org/resource/Lawrence_Tierney	15251
http://dbpedia.org/resource/Lawrence_Turman	15252
http://dbpedia.org/resource/Lawrence_Van_Gelder	15253
http://dbpedia.org/resource/Lawsuit	15254
http://dbpedia.org/resource/Lawyer	15255
http://dbpedia.org/resource/LeAnn_Rimes	15256
http://dbpedia.org/resource/LeRoy_Stone	15257
http://dbpedia.org/resource/LeVar_Burton	15258
http://dbpedia.org/resource/Lea_Thompson	15259
http://dbpedia.org/resource/Leanna_Creel	15260
http://dbpedia.org/resource/Leatherface	15261
http://dbpedia.org/resource/Led_Zeppelin	15262
http://dbpedia.org/resource/Lee_Evans_(comedian)	15263
http://dbpedia.org/resource/Lee_Garlington	15264
http://dbpedia.org/resource/Lee_Garmes	15265
http://dbpedia.org/resource/Lee_Grant	15266
http://dbpedia.org/resource/Lee_Harvey_Oswald	15267
http://dbpedia.org/resource/Lee_Holdridge	15268
http://dbpedia.org/resource/Lee_J._Cobb	15269
http://dbpedia.org/resource/Lee_Marvin	15270
http://dbpedia.org/resource/Lee_Montgomery	15271
http://dbpedia.org/resource/Lee_Orloff	15272
http://dbpedia.org/resource/Lee_Patrick_(actress)	15273
http://dbpedia.org/resource/Lee_Percy	15274
http://dbpedia.org/resource/Lee_Remick	15275
http://dbpedia.org/resource/Lee_Rich	15276
http://dbpedia.org/resource/Lee_Richardson_(actor)	15277
http://dbpedia.org/resource/Lee_Smith_(film_editor)	15278
http://dbpedia.org/resource/Lee_Strasberg	15279
http://dbpedia.org/resource/Lee_Tamahori	15280
http://dbpedia.org/resource/Lee_Unkrich	15281
http://dbpedia.org/resource/Lee_Van_Cleef	15282
http://dbpedia.org/resource/Leelee_Sobieski	15283
http://dbpedia.org/resource/Left-wing_politics	15284
http://dbpedia.org/resource/Leftfield	15285
http://dbpedia.org/resource/Legacy_Releasing	15286
http://dbpedia.org/resource/Legal_drama	15287
http://dbpedia.org/resource/Legal_thriller	15288
http://dbpedia.org/resource/Legendary_Pictures	15289
http://dbpedia.org/resource/Lego_Dimensions	15290
http://dbpedia.org/resource/Leicester_Square	15291
http://dbpedia.org/resource/Leigh_Brackett	15292
http://dbpedia.org/resource/Leigh_Harline	15293
http://dbpedia.org/resource/Leigh_Taylor-Young	15294
http://dbpedia.org/resource/Leith_Stevens	15295
http://dbpedia.org/resource/Leitmotif	15296
http://dbpedia.org/resource/Lela_Rochon	15297
http://dbpedia.org/resource/Leland_Hayward	15298
http://dbpedia.org/resource/Leland_Orser	15299
http://dbpedia.org/resource/Lem_Dobbs	15300
http://dbpedia.org/resource/Len_Blum	15301
http://dbpedia.org/resource/Len_Deighton	15302
http://dbpedia.org/resource/Lena_Headey	15303
http://dbpedia.org/resource/Lena_Olin	15304
http://dbpedia.org/resource/Lenfilm	15305
http://dbpedia.org/resource/Leni_Riefenstahl	15306
http://dbpedia.org/resource/Lennie_James	15307
http://dbpedia.org/resource/Lennie_Niehaus	15308
http://dbpedia.org/resource/Lennie_Weinrib	15309
http://dbpedia.org/resource/Lennon–McCartney	15310
http://dbpedia.org/resource/Lenny_Clarke	15311
http://dbpedia.org/resource/Lenny_Kravitz	15312
http://dbpedia.org/resource/Lenny_Von_Dohlen	15313
http://dbpedia.org/resource/Lenore_Kasdorf	15314
http://dbpedia.org/resource/Leo_Burmester	15315
http://dbpedia.org/resource/Leo_G._Carroll	15316
http://dbpedia.org/resource/Leo_McCarey	15317
http://dbpedia.org/resource/Leo_McKern	15318
http://dbpedia.org/resource/Leo_Shuken	15319
http://dbpedia.org/resource/Leon_Ames	15320
http://dbpedia.org/resource/Leon_Ames_(actor)	15321
http://dbpedia.org/resource/Leon_Gast	15322
http://dbpedia.org/resource/Leon_Rippy	15323
http://dbpedia.org/resource/Leon_Robinson	15324
http://dbpedia.org/resource/Leon_Shamroy	15325
http://dbpedia.org/resource/Leon_Vitali	15326
http://dbpedia.org/resource/Leonard_Cohen	15327
http://dbpedia.org/resource/Leonard_L._Thomas	15328
http://dbpedia.org/resource/Leonard_Maltin	15329
http://dbpedia.org/resource/Leonard_Maltin's_Movie_Guide	15330
http://dbpedia.org/resource/Leonard_McCoy	15331
http://dbpedia.org/resource/Leonard_Mudie	15332
http://dbpedia.org/resource/Leonard_Nimoy	15333
http://dbpedia.org/resource/Leonard_Rosenman	15334
http://dbpedia.org/resource/Leonardo_DiCaprio	15335
http://dbpedia.org/resource/Leonine_Holding	15336
http://dbpedia.org/resource/Leopard	15337
http://dbpedia.org/resource/Les_Baxter	15338
http://dbpedia.org/resource/Les_Clark	15339
http://dbpedia.org/resource/Les_Fresholtz	15340
http://dbpedia.org/resource/Les_Mayfield	15341
http://dbpedia.org/resource/Les_Tremayne	15342
http://dbpedia.org/resource/Lesbian	15343
http://dbpedia.org/resource/Lesley_Ann_Warren	15344
http://dbpedia.org/resource/Lesley_Barber	15345
http://dbpedia.org/resource/Lesley_Walker	15346
http://dbpedia.org/resource/Leslie_Belzberg	15347
http://dbpedia.org/resource/Leslie_Bohem	15348
http://dbpedia.org/resource/Leslie_Bricusse	15349
http://dbpedia.org/resource/Leslie_Caron	15350
http://dbpedia.org/resource/Leslie_Dilley	15351
http://dbpedia.org/resource/Leslie_Dixon	15352
http://dbpedia.org/resource/Leslie_Easterbrook	15353
http://dbpedia.org/resource/Leslie_Greif	15354
http://dbpedia.org/resource/Leslie_Halliwell	15355
http://dbpedia.org/resource/Leslie_Jones_(film_editor)	15356
http://dbpedia.org/resource/Leslie_Mann	15357
http://dbpedia.org/resource/Leslie_Newman	15358
http://dbpedia.org/resource/Leslie_Nielsen	15359
http://dbpedia.org/resource/Leslie_Phillips	15360
http://dbpedia.org/resource/Leslie_Stefanson	15361
http://dbpedia.org/resource/Less_Than_Jake	15362
http://dbpedia.org/resource/Lethal_Weapon_(franchise)	15363
http://dbpedia.org/resource/Letty_Aronson	15364
http://dbpedia.org/resource/Leukemia	15365
http://dbpedia.org/resource/Levon_Helm	15366
http://dbpedia.org/resource/Lew_Ayres	15367
http://dbpedia.org/resource/Lew_Grade	15368
http://dbpedia.org/resource/Lew_Wasserman	15369
http://dbpedia.org/resource/Lewis_Arquette	15370
http://dbpedia.org/resource/Lewis_Carroll	15371
http://dbpedia.org/resource/Lewis_Colick	15372
http://dbpedia.org/resource/Lewis_Gilbert	15373
http://dbpedia.org/resource/Lewis_M._Allen	15374
http://dbpedia.org/resource/Lewis_Milestone	15375
http://dbpedia.org/resource/Lewis_Teague	15376
http://dbpedia.org/resource/Lex_Luthor	15377
http://dbpedia.org/resource/Liam_Aiken	15378
http://dbpedia.org/resource/Liam_Neeson	15379
http://dbpedia.org/resource/Libby_Villari	15380
http://dbpedia.org/resource/Liberalism	15381
http://dbpedia.org/resource/Library_of_Congress	15382
http://dbpedia.org/resource/Libretto	15383
http://dbpedia.org/resource/Libya	15384
http://dbpedia.org/resource/Lieutenant	15385
http://dbpedia.org/resource/Lieutenant_colonel_(United_States)	15386
http://dbpedia.org/resource/Liev_Schreiber	15387
http://dbpedia.org/resource/Life_(magazine)	15388
http://dbpedia.org/resource/Life_Is_Beautiful	15389
http://dbpedia.org/resource/Life_insurance	15390
http://dbpedia.org/resource/Lifetime_(TV_network)	15391
http://dbpedia.org/resource/Lightsaber	15392
http://dbpedia.org/resource/Lightstorm_Entertainment	15393
http://dbpedia.org/resource/Lili_Fini_Zanuck	15394
http://dbpedia.org/resource/Lili_Taylor	15395
http://dbpedia.org/resource/Lillian_Gish	15396
http://dbpedia.org/resource/Lily_Tomlin	15397
http://dbpedia.org/resource/Limited_release	15398
http://dbpedia.org/resource/Limited_series_(comics)	15399
http://dbpedia.org/resource/Limousine	15400
http://dbpedia.org/resource/Lin_Shaye	15401
http://dbpedia.org/resource/Lina_Wertmüller	15402
http://dbpedia.org/resource/Linda_Blair	15403
http://dbpedia.org/resource/Linda_DeScenna	15404
http://dbpedia.org/resource/Linda_Fiorentino	15405
http://dbpedia.org/resource/Linda_Hamilton	15406
http://dbpedia.org/resource/Linda_Harrison_(actress)	15407
http://dbpedia.org/resource/Linda_Hunt	15408
http://dbpedia.org/resource/Linda_Kozlowski	15409
http://dbpedia.org/resource/Linda_Larkin	15410
http://dbpedia.org/resource/Linda_Ronstadt	15411
http://dbpedia.org/resource/Linda_Woolverton	15412
http://dbpedia.org/resource/Lindsay_Crouse	15413
http://dbpedia.org/resource/Lindsay_Doran	15414
http://dbpedia.org/resource/Lindsay_Duncan	15415
http://dbpedia.org/resource/Lindsay_Lohan	15416
http://dbpedia.org/resource/Lion	15417
http://dbpedia.org/resource/Lionel_Atwill	15418
http://dbpedia.org/resource/Lionel_Barrymore	15419
http://dbpedia.org/resource/Lionel_Lindon	15420
http://dbpedia.org/resource/Lionel_Richie	15421
http://dbpedia.org/resource/Lionel_Stander	15422
http://dbpedia.org/resource/Lions_Gate_Entertainment	15423
http://dbpedia.org/resource/Lions_Gate_Films	15424
http://dbpedia.org/resource/Lionsgate	15425
http://dbpedia.org/resource/Lionsgate_Films	15426
http://dbpedia.org/resource/Lionsgate_Home_Entertainment	15427
http://dbpedia.org/resource/Lip_sync	15428
http://dbpedia.org/resource/LisaGay_Hamilton	15429
http://dbpedia.org/resource/Lisa_Bonet	15430
http://dbpedia.org/resource/Lisa_Cholodenko	15431
http://dbpedia.org/resource/Lisa_Coleman_(musician)	15432
http://dbpedia.org/resource/Lisa_Eichhorn	15433
http://dbpedia.org/resource/Lisa_Fruchtman	15434
http://dbpedia.org/resource/Lisa_Gerrard	15435
http://dbpedia.org/resource/Lisa_Jane_Persky	15436
http://dbpedia.org/resource/Lisa_Kudrow	15437
http://dbpedia.org/resource/Lisa_Loeb	15438
http://dbpedia.org/resource/Lisa_Marie_(actress)	15439
http://dbpedia.org/resource/Lisa_Nicole_Carson	15440
http://dbpedia.org/resource/Lisa_Schwarzbaum	15441
http://dbpedia.org/resource/Lisa_Wilcox	15442
http://dbpedia.org/resource/Lisa_Zeno_Churgin	15443
http://dbpedia.org/resource/List_of_1994_box_office_number-one_films_in_the_United_States	15444
http://dbpedia.org/resource/List_of_A_Nightmare_on_Elm_Street_characters	15445
http://dbpedia.org/resource/List_of_Academy_Award_records	15446
http://dbpedia.org/resource/List_of_Alfred_Hitchcock_cameo_appearances	15447
http://dbpedia.org/resource/List_of_American_films_of_1944	15448
http://dbpedia.org/resource/List_of_American_films_of_1955	15449
http://dbpedia.org/resource/List_of_American_films_of_1956	15450
http://dbpedia.org/resource/List_of_American_films_of_1957	15451
http://dbpedia.org/resource/List_of_American_films_of_1958	15452
http://dbpedia.org/resource/List_of_American_films_of_1959	15453
http://dbpedia.org/resource/List_of_American_films_of_1960	15454
http://dbpedia.org/resource/List_of_American_films_of_1961	15455
http://dbpedia.org/resource/List_of_American_films_of_1962	15456
http://dbpedia.org/resource/List_of_American_films_of_1963	15457
http://dbpedia.org/resource/List_of_American_films_of_1964	15458
http://dbpedia.org/resource/List_of_American_films_of_1965	15459
http://dbpedia.org/resource/List_of_American_films_of_1966	15460
http://dbpedia.org/resource/List_of_American_films_of_1967	15461
http://dbpedia.org/resource/List_of_American_films_of_1968	15462
http://dbpedia.org/resource/List_of_American_films_of_1969	15463
http://dbpedia.org/resource/List_of_American_films_of_1970	15464
http://dbpedia.org/resource/List_of_American_films_of_1971	15465
http://dbpedia.org/resource/List_of_American_films_of_1972	15466
http://dbpedia.org/resource/List_of_American_films_of_1973	15467
http://dbpedia.org/resource/List_of_American_films_of_1974	15468
http://dbpedia.org/resource/List_of_American_films_of_1975	15469
http://dbpedia.org/resource/List_of_American_films_of_1983	15470
http://dbpedia.org/resource/List_of_American_films_of_1986	15471
http://dbpedia.org/resource/List_of_American_films_of_1988	15472
http://dbpedia.org/resource/List_of_American_films_of_1993	15473
http://dbpedia.org/resource/List_of_American_films_of_1994	15474
http://dbpedia.org/resource/List_of_American_films_of_1996	15475
http://dbpedia.org/resource/List_of_American_films_of_1997	15476
http://dbpedia.org/resource/List_of_American_films_of_1999	15477
http://dbpedia.org/resource/List_of_Big_Five_Academy_Award_winners_and_nominees	15478
http://dbpedia.org/resource/List_of_Brooksfilms_productions	15479
http://dbpedia.org/resource/List_of_Christmas_films	15480
http://dbpedia.org/resource/List_of_Disney_animated_films_based_on_fairy_tales	15481
http://dbpedia.org/resource/List_of_Disney_theatrical_animated_features	15482
http://dbpedia.org/resource/List_of_Edgar_Allan_Poe_Award_for_Best_Motion_Picture_Screenplay_winners	15483
http://dbpedia.org/resource/List_of_French_submissions_for_the_Academy_Award_for_Best_Foreign_Language_Film	15484
http://dbpedia.org/resource/List_of_German_submissions_for_the_Academy_Award_for_Best_Foreign_Language_Film	15485
http://dbpedia.org/resource/List_of_Holocaust_films	15486
http://dbpedia.org/resource/List_of_Indiana_Jones_characters	15487
http://dbpedia.org/resource/List_of_Italian_submissions_for_the_Academy_Award_for_Best_Foreign_Language_Film	15488
http://dbpedia.org/resource/List_of_James_Bond_films	15489
http://dbpedia.org/resource/List_of_LGBT_films_directed_by_women	15490
http://dbpedia.org/resource/List_of_Muppets	15491
http://dbpedia.org/resource/List_of_Puppet_Master_characters	15492
http://dbpedia.org/resource/List_of_Rocky_characters	15493
http://dbpedia.org/resource/List_of_Star_Wars_characters	15494
http://dbpedia.org/resource/List_of_Sundance_Film_Festival_award_winners	15495
http://dbpedia.org/resource/List_of_United_States_comedy_films	15496
http://dbpedia.org/resource/List_of_Walt_Disney_Animation_Studios_films	15497
http://dbpedia.org/resource/List_of_Walt_Disney_Pictures_films	15498
http://dbpedia.org/resource/List_of_adaptations_of_works_by_Stephen_King	15499
http://dbpedia.org/resource/List_of_animated_feature_films	15500
http://dbpedia.org/resource/List_of_animated_feature_films_of_the_1940s	15501
http://dbpedia.org/resource/List_of_animation_studios_owned_by_The_Walt_Disney_Company	15502
http://dbpedia.org/resource/List_of_best-selling_films_in_the_United_States	15503
http://dbpedia.org/resource/List_of_directorial_debuts	15504
http://dbpedia.org/resource/List_of_films_considered_the_best	15505
http://dbpedia.org/resource/List_of_films_considered_the_worst	15506
http://dbpedia.org/resource/List_of_films_featuring_Frankenstein's_monster	15507
http://dbpedia.org/resource/List_of_films_featuring_diabetes	15508
http://dbpedia.org/resource/List_of_films_featuring_eclipses	15509
http://dbpedia.org/resource/List_of_films_featuring_extraterrestrials	15510
http://dbpedia.org/resource/List_of_films_featuring_fictional_films	15511
http://dbpedia.org/resource/List_of_films_featuring_hallucinogens	15512
http://dbpedia.org/resource/List_of_films_featuring_home_invasions	15513
http://dbpedia.org/resource/List_of_films_featuring_miniature_people	15514
http://dbpedia.org/resource/List_of_films_featuring_slavery	15515
http://dbpedia.org/resource/List_of_films_featuring_space_stations	15516
http://dbpedia.org/resource/List_of_films_featuring_surveillance	15517
http://dbpedia.org/resource/List_of_films_featuring_the_deaf_and_hard_of_hearing	15518
http://dbpedia.org/resource/List_of_films_featuring_time_loops	15519
http://dbpedia.org/resource/List_of_films_in_the_public_domain_in_the_United_States	15520
http://dbpedia.org/resource/List_of_films_with_a_0%25_rating_on_Rotten_Tomatoes	15521
http://dbpedia.org/resource/List_of_films_with_a_100%25_rating_on_Rotten_Tomatoes	15522
http://dbpedia.org/resource/List_of_films_with_live_action_and_animation	15523
http://dbpedia.org/resource/List_of_ghost_films	15524
http://dbpedia.org/resource/List_of_highest-grossing_animated_films	15525
http://dbpedia.org/resource/List_of_highest-grossing_films	15526
http://dbpedia.org/resource/List_of_highest-grossing_films_in_Canada_and_the_United_States	15527
http://dbpedia.org/resource/List_of_highest-grossing_films_in_France	15528
http://dbpedia.org/resource/List_of_historical_drama_films	15529
http://dbpedia.org/resource/List_of_historical_drama_films_of_Asia	15530
http://dbpedia.org/resource/List_of_hood_films	15531
http://dbpedia.org/resource/List_of_monster_movies	15532
http://dbpedia.org/resource/List_of_most_expensive_films	15533
http://dbpedia.org/resource/List_of_package_films	15534
http://dbpedia.org/resource/List_of_posthumous_Academy_Award_winners_and_nominees	15535
http://dbpedia.org/resource/List_of_production_companies_owned_by_the_American_Broadcasting_Company	15536
http://dbpedia.org/resource/List_of_sports_films	15537
http://dbpedia.org/resource/List_of_submissions_to_the_67th_Academy_Awards_for_Best_Foreign_Language_Film	15538
http://dbpedia.org/resource/List_of_submissions_to_the_68th_Academy_Awards_for_Best_Foreign_Language_Film	15539
http://dbpedia.org/resource/List_of_submissions_to_the_70th_Academy_Awards_for_Best_Foreign_Language_Film	15540
http://dbpedia.org/resource/Litefoot	15541
http://dbpedia.org/resource/Little_Richard	15542
http://dbpedia.org/resource/Liv_Tyler	15543
http://dbpedia.org/resource/Live-action	15544
http://dbpedia.org/resource/Live-action_animated_film	15545
http://dbpedia.org/resource/Live_Entertainment	15546
http://dbpedia.org/resource/Live_action	15547
http://dbpedia.org/resource/Liverpool	15548
http://dbpedia.org/resource/Liz_Callaway	15549
http://dbpedia.org/resource/Liz_Phair	15550
http://dbpedia.org/resource/Liza_Minnelli	15551
http://dbpedia.org/resource/Lloyd_Bridges	15552
http://dbpedia.org/resource/Lloyd_Kaufman	15553
http://dbpedia.org/resource/Lloyd_Levin	15554
http://dbpedia.org/resource/Locarno_International_Film_Festival	15555
http://dbpedia.org/resource/Location_scouting	15556
http://dbpedia.org/resource/Location_shooting	15557
http://dbpedia.org/resource/Lochlyn_Munro	15558
http://dbpedia.org/resource/Loew's_State_Theatre_(New_York_City)	15559
http://dbpedia.org/resource/Loews_Cineplex_Entertainment	15560
http://dbpedia.org/resource/Lois_Chiles	15561
http://dbpedia.org/resource/Lois_Lane	15562
http://dbpedia.org/resource/Lois_Maxwell	15563
http://dbpedia.org/resource/Lois_Smith	15564
http://dbpedia.org/resource/Lolita	15565
http://dbpedia.org/resource/Lolita_Davidovich	15566
http://dbpedia.org/resource/Lon_Chaney	15567
http://dbpedia.org/resource/Lon_Chaney,_Jr.	15568
http://dbpedia.org/resource/Lon_Chaney_Jr.	15569
http://dbpedia.org/resource/London	15570
http://dbpedia.org/resource/London,_England	15571
http://dbpedia.org/resource/London_Critics_Circle_Film_Awards	15572
http://dbpedia.org/resource/London_Film_Critics'_Circle	15573
http://dbpedia.org/resource/London_Film_Critics_Circle	15574
http://dbpedia.org/resource/London_Film_Festival	15575
http://dbpedia.org/resource/London_Pavilion	15576
http://dbpedia.org/resource/London_Philharmonic_Orchestra	15577
http://dbpedia.org/resource/London_Records	15578
http://dbpedia.org/resource/London_Symphony_Orchestra	15579
http://dbpedia.org/resource/London_Underground	15580
http://dbpedia.org/resource/Lone_Pine,_California	15581
http://dbpedia.org/resource/Long_Beach,_California	15582
http://dbpedia.org/resource/Long_Island	15583
http://dbpedia.org/resource/Long_take	15584
http://dbpedia.org/resource/Loni_Anderson	15585
http://dbpedia.org/resource/Lonny_Chapman	15586
http://dbpedia.org/resource/Looney_Tunes	15587
http://dbpedia.org/resource/Lord_Byron	15588
http://dbpedia.org/resource/Loren_Dean	15589
http://dbpedia.org/resource/Lorenz_Hart	15590
http://dbpedia.org/resource/Lorenzo_Semple_Jr.	15591
http://dbpedia.org/resource/Loretta_Devine	15592
http://dbpedia.org/resource/Lori_Carson	15593
http://dbpedia.org/resource/Lori_Petty	15594
http://dbpedia.org/resource/Lori_Singer	15595
http://dbpedia.org/resource/Lorimar_Productions	15596
http://dbpedia.org/resource/Lorimar_Television	15597
http://dbpedia.org/resource/Lorne_Michaels	15598
http://dbpedia.org/resource/Lorraine_Bracco	15599
http://dbpedia.org/resource/Lorraine_Gary	15600
http://dbpedia.org/resource/Los_Angeles	15601
http://dbpedia.org/resource/Los_Angeles,_California	15602
http://dbpedia.org/resource/Los_Angeles_Daily_News	15603
http://dbpedia.org/resource/Los_Angeles_Film_Critics_Association	15604
http://dbpedia.org/resource/Los_Angeles_Film_Critics_Association_Award_for_Best_Actor	15605
http://dbpedia.org/resource/Los_Angeles_Film_Critics_Association_Award_for_Best_Actress	15606
