uri	entity_id
http://dbpedia.org/resource/Freedom�	2512
http://dbpedia.org/resource/The_Grand_Design_(book)	1665
http://dbpedia.org/resource/Annie's_Baby	1664
http://dbpedia.org/resource/Rage:_A_Love_Story	2511
http://dbpedia.org/resource/Saiyuki_(manga)	1663
http://dbpedia.org/resource/Kim_(novel)	2510
http://dbpedia.org/resource/L_(Death_Note)	1662
http://dbpedia.org/resource/The_Egyptian	1661
http://dbpedia.org/resource/Hard_Love	2519
http://dbpedia.org/resource/Absalom,_Absalom!	2518
http://dbpedia.org/resource/Torture_the_Artist	2517
http://dbpedia.org/resource/The_Love_Song_of_J._Alfred_Prufrock	1669
http://dbpedia.org/resource/The_Gay_Science	2516
http://dbpedia.org/resource/Black_Boy	1682
http://dbpedia.org/resource/Escape_(David_McMillan_book)	1681
http://dbpedia.org/resource/Good_to_Great	1680
http://dbpedia.org/resource/Being_a_Green_Mother	2526
http://dbpedia.org/resource/Brighton_Rock_(novel)	1679
http://dbpedia.org/resource/The_Devil's_Dictionary	1678
http://dbpedia.org/resource/The_Monster_at_the_End_of_This_Book:_Starring_Lovable,_Furry_Old_Grover	2525
http://dbpedia.org/resource/Tales_of_a_Fourth_Grade_Nothing	2524
http://dbpedia.org/resource/Spring_Awakening_(play)	1677
http://dbpedia.org/resource/Shadow_Children	2523
http://dbpedia.org/resource/House_of_M	1676
http://dbpedia.org/resource/The_Moon_and_Sixpence	2522
http://dbpedia.org/resource/Dr._Franklin's_Island	1675
http://dbpedia.org/resource/Tempted_(Cast_novel)	1674
http://dbpedia.org/resource/Meditations	2521
http://dbpedia.org/resource/Shadowmancer	2520
http://dbpedia.org/resource/George's_Marvellous_Medicine	1673
http://dbpedia.org/resource/Mrs._Frisby_and_the_Rats_of_NIMH	1672
http://dbpedia.org/resource/Nodame_Cantabile	2529
http://dbpedia.org/resource/Dies_the_Fire	2528
http://dbpedia.org/resource/The_Bookseller_of_Kabul	2527
http://dbpedia.org/resource/Brain_Droppings	1693
http://dbpedia.org/resource/Genius_Squad	2540
http://dbpedia.org/resource/Gathering_Blue	1692
http://dbpedia.org/resource/Go,_Dog._Go!	1691
http://dbpedia.org/resource/The_Illuminatus!_Trilogy	1690
http://dbpedia.org/resource/The_Alienist	1206
http://dbpedia.org/resource/The_Monk_Who_Sold_His_Ferrari	2537
http://dbpedia.org/resource/I_Am_a_Strange_Loop	1205
http://dbpedia.org/resource/Your_Heart_Belongs_to_Me_(novel)	1689
http://dbpedia.org/resource/Empire_of_the_Ants_(novel)	2536
http://dbpedia.org/resource/Black_House_(novel)	1688
http://dbpedia.org/resource/The_Song_of_the_Lioness	1204
http://dbpedia.org/resource/Danny,_the_Champion_of_the_World	2535
http://dbpedia.org/resource/The_Omnivore's_Dilemma	1687
http://dbpedia.org/resource/Lost_and_Found_(book)	2534
http://dbpedia.org/resource/The_Phantom_Tollbooth	1203
http://dbpedia.org/resource/Old_Kingdom_(book_series)	1202
http://dbpedia.org/resource/Jarhead_(book)	1686
http://dbpedia.org/resource/Avalon_High	2533
http://dbpedia.org/resource/The_Bourne_Ultimatum	1201
http://dbpedia.org/resource/Antony_and_Cleopatra_(novel)	1685
http://dbpedia.org/resource/Animorphs	2532
http://dbpedia.org/resource/The_Constitution_of_Liberty	1684
http://dbpedia.org/resource/Labyrinth_(novel)	1200
http://dbpedia.org/resource/Molly_Moon's_Incredible_Book_of_Hypnotism	2531
http://dbpedia.org/resource/The_Bachman_Books	2530
http://dbpedia.org/resource/The_Pact_(novel)	1683
http://dbpedia.org/resource/Brian's_Winter	1209
http://dbpedia.org/resource/Body_Language_(book)	2539
http://dbpedia.org/resource/The_Transall_Saga	1208
http://dbpedia.org/resource/Ignited_Minds	2538
http://dbpedia.org/resource/White_Line_Fever_(book)	1207
http://dbpedia.org/resource/The_Art_of_Loving	2551
http://dbpedia.org/resource/After_Dark_(novel)	1220
http://dbpedia.org/resource/Small_Steps_(novel)	2550
http://dbpedia.org/resource/Heidi	1217
http://dbpedia.org/resource/The_Pillars_of_Creation	2548
http://dbpedia.org/resource/Chainfire	2547
http://dbpedia.org/resource/Ramayana	1216
http://dbpedia.org/resource/The_Client_(novel)	1699
http://dbpedia.org/resource/Skinny_Legs_and_All_(novel)	2546
http://dbpedia.org/resource/The_Adventures_of_Tintin	1215
http://dbpedia.org/resource/Ceremony_(Silko_novel)	1214
http://dbpedia.org/resource/Manual_of_the_Warrior_of_Light	1698
http://dbpedia.org/resource/With_Child	2545
http://dbpedia.org/resource/Shattered_Mirror	2544
http://dbpedia.org/resource/Diary_of_a_Wimpy_Kid:_The_Last_Straw	1213
http://dbpedia.org/resource/Ceres,_Celestial_Legend	1697
http://dbpedia.org/resource/The_Pilot's_Wife	1696
http://dbpedia.org/resource/Diary_of_a_Wimpy_Kid:_Dog_Days_(book)	1212
http://dbpedia.org/resource/The_Plucker	2543
http://dbpedia.org/resource/The_Book_of_Ruth_(novel)	1695
http://dbpedia.org/resource/Good_Omens	1211
http://dbpedia.org/resource/Peace_Like_a_River	2542
http://dbpedia.org/resource/Why_People_Believe_Weird_Things	2541
http://dbpedia.org/resource/The_Robber_Bride	1694
http://dbpedia.org/resource/The_Big_Sleep	1210
http://dbpedia.org/resource/Ancient_History_(novel)	1219
http://dbpedia.org/resource/Broken_(Armstrong_novel)	2549
http://dbpedia.org/resource/300_(comics)	1218
http://dbpedia.org/resource/Book_of_Daniel	1231
http://dbpedia.org/resource/Tales_of_the_Otori	2562
http://dbpedia.org/resource/The_Farseer_Trilogy	2561
http://dbpedia.org/resource/Wolf_Brother	1230
http://dbpedia.org/resource/Skulduggery_Pleasant	2560
http://dbpedia.org/resource/Air_Gear	1228
http://dbpedia.org/resource/Aliens_(novel_series)	2559
http://dbpedia.org/resource/The_Dark_(Curley_novel)	2558
http://dbpedia.org/resource/Chocolat_(novel)	1227
http://dbpedia.org/resource/This_Boy's_Life	2557
http://dbpedia.org/resource/The_Lucky_One_(novel)	1226
http://dbpedia.org/resource/The_General's_Daughter_(novel)	1225
http://dbpedia.org/resource/The_Heart_Is_Deceitful_Above_All_Things_(novel)	2556
http://dbpedia.org/resource/At_First_Sight_(novel)	1224
http://dbpedia.org/resource/The_Darkangel	2555
http://dbpedia.org/resource/Where_Rainbows_End	1223
http://dbpedia.org/resource/The_Castle_of_Otranto	2554
http://dbpedia.org/resource/Dreams_from_My_Father	1222
http://dbpedia.org/resource/Green_Angel	2553
http://dbpedia.org/resource/Johnny_Got_His_Gun	2552
http://dbpedia.org/resource/The_Graveyard_Book	1221
http://dbpedia.org/resource/Because_of_Winn-Dixie	800
http://dbpedia.org/resource/Luna_(Peters_novel)	801
http://dbpedia.org/resource/Stargirl_(novel)	802
http://dbpedia.org/resource/The_Valley_of_Horses	803
http://dbpedia.org/resource/The_Grapes_of_Wrath	804
http://dbpedia.org/resource/The_Plains_of_Passage	805
http://dbpedia.org/resource/The_Thief_of_Always	806
http://dbpedia.org/resource/A_Clockwork_Orange	807
http://dbpedia.org/resource/Need_(novel_series)	1229
http://dbpedia.org/resource/The_Ugly_Duckling	808
http://dbpedia.org/resource/The_Witches_(book)	809
http://dbpedia.org/resource/From_the_Mixed-Up_Files_of_Mrs._Basil_E._Frankweiler	1242
http://dbpedia.org/resource/Last_Exit_to_Brooklyn	2573
http://dbpedia.org/resource/The_Blind_Side:_Evolution_of_a_Game	1241
http://dbpedia.org/resource/Blackbird_(2011_novel)	2572
http://dbpedia.org/resource/Guilty_Pleasures_(novel)	2571
http://dbpedia.org/resource/The_Handmaid's_Tale	1240
http://dbpedia.org/resource/The_Road_to_Reality	2570
http://dbpedia.org/resource/Farewell,_My_Lovely	1239
http://dbpedia.org/resource/Mere_Christianity	1238
http://dbpedia.org/resource/Daughter_of_the_Forest	2569
http://dbpedia.org/resource/The_Tombs_of_Atuan	2568
http://dbpedia.org/resource/Mistborn:_The_Hero_of_Ages	1237
http://dbpedia.org/resource/Black_Like_Me	2567
http://dbpedia.org/resource/Job_(novel)	1236
http://dbpedia.org/resource/Gospel_of_Mark	1235
http://dbpedia.org/resource/Nausea_(novel)	2566
http://dbpedia.org/resource/Gospel_of_Matthew	1234
http://dbpedia.org/resource/The_Moral_Animal	2565
http://dbpedia.org/resource/Tinker_Tailor_Soldier_Spy	1233
http://dbpedia.org/resource/Tandia	2564
http://dbpedia.org/resource/City_of_the_Beasts	1232
http://dbpedia.org/resource/A_Good_Man_Is_Hard_to_Find	2563
http://dbpedia.org/resource/The_Two_Princesses_of_Bamarre	810
http://dbpedia.org/resource/An_Abundance_of_Katherines	811
http://dbpedia.org/resource/Flipped	812
http://dbpedia.org/resource/Misty_of_Chincoteague	813
http://dbpedia.org/resource/Pendragon:_Before_the_War	814
http://dbpedia.org/resource/The_Raven	815
http://dbpedia.org/resource/James_and_the_Giant_Peach	816
http://dbpedia.org/resource/Book_of_Exodus	817
http://dbpedia.org/resource/The_Red_Tent	818
http://dbpedia.org/resource/I_Never_Promised_You_a_Rose_Garden_(novel)	819
http://dbpedia.org/resource/Lightning_(novel)	1253
http://dbpedia.org/resource/Scratch9	2584
http://dbpedia.org/resource/Silverwing_(novel)	2100
http://dbpedia.org/resource/Fear_Nothing_(novel)	1252
http://dbpedia.org/resource/The_Dreamers_(novel_series)	2583
http://dbpedia.org/resource/The_Temple_of_My_Familiar	2582
http://dbpedia.org/resource/Watchers_(novel)	1251
http://dbpedia.org/resource/Seize_the_Night_(novel)	1250
http://dbpedia.org/resource/Desiderata	2581
http://dbpedia.org/resource/The_World_Atlas_of_Wine	2580
http://dbpedia.org/resource/Demon_Seed_(novel)	1249
http://dbpedia.org/resource/Desert_Flower	2579
http://dbpedia.org/resource/The_Good_Guy	1248
http://dbpedia.org/resource/Crazy_Love:_Overwhelmed_by_a_Relentless_God	1247
http://dbpedia.org/resource/Infidel_(novel)	2578
http://dbpedia.org/resource/The_Oath	1246
http://dbpedia.org/resource/The_Accursed_Kings	2577
http://dbpedia.org/resource/Ironman_(novel)	1245
http://dbpedia.org/resource/Charlie_and_the_Great_Glass_Elevator	2576
http://dbpedia.org/resource/Faster_than_a_Kiss	2575
http://dbpedia.org/resource/Water_for_Elephants	820
http://dbpedia.org/resource/Paths_of_Glory_(novel)	1244
http://dbpedia.org/resource/The_Legend_of_Sleepy_Hollow	1243
http://dbpedia.org/resource/Wayfarer_Redemption	2574
http://dbpedia.org/resource/Middlesex_(novel)	821
http://dbpedia.org/resource/Lullaby_(Palahniuk_novel)	822
http://dbpedia.org/resource/The_Last_Song_(novel)	823
http://dbpedia.org/resource/So_B._It	824
http://dbpedia.org/resource/The_Shack	825
http://dbpedia.org/resource/Keeping_You_a_Secret	826
http://dbpedia.org/resource/Broken_Wings_(book)	827
http://dbpedia.org/resource/David_Copperfield	828
http://dbpedia.org/resource/The_Alchemyst:_The_Secrets_of_the_Immortal_Nicholas_Flamel	829
http://dbpedia.org/resource/My_Friend_Leonard	1264
http://dbpedia.org/resource/Bliss_(novel)	2111
http://dbpedia.org/resource/Pinheads_and_Patriots	2595
http://dbpedia.org/resource/Schooled_(novel)	2110
http://dbpedia.org/resource/Jay's_Journal	1263
http://dbpedia.org/resource/When_I_was_Puerto_Rican	2594
http://dbpedia.org/resource/Sammy_Keyes	1262
http://dbpedia.org/resource/The_Bluford_Series	2593
http://dbpedia.org/resource/The_Name_of_this_Book_is_Secret	1261
http://dbpedia.org/resource/A_Corner_of_the_Universe	2592
http://dbpedia.org/resource/Red_Strangers	2591
http://dbpedia.org/resource/America_(The_Book)	1260
http://dbpedia.org/resource/Whispers_(novel)	2590
http://dbpedia.org/resource/The_Memoirs_of_Sherlock_Holmes	2108
http://dbpedia.org/resource/The_Longest_Night_(Angel_novel)	2107
http://dbpedia.org/resource/A_Mango-Shaped_Space	1259
http://dbpedia.org/resource/Being_Nikki	2106
http://dbpedia.org/resource/The_Diamond_of_Darkhold	1258
http://dbpedia.org/resource/Blue_Like_Jazz	2105
http://dbpedia.org/resource/Cheaper_by_the_Dozen	2589
http://dbpedia.org/resource/Mistborn:_The_Final_Empire	2588
http://dbpedia.org/resource/Leadership_(book)	2104
http://dbpedia.org/resource/The_Sound_and_the_Fury	1257
http://dbpedia.org/resource/Vernon_God_Little	2103
http://dbpedia.org/resource/Book_of_Proverbs	2587
http://dbpedia.org/resource/The_Forbidden_Game	1256
http://dbpedia.org/resource/Clockwork_Angel	830
http://dbpedia.org/resource/Shalimar_the_Clown	2102
http://dbpedia.org/resource/The_Seven_Spiritual_Laws_of_Success	2586
http://dbpedia.org/resource/A_Streetcar_Named_Desire_(play)	1255
http://dbpedia.org/resource/The_Sorceress:_The_Secrets_of_the_Immortal_Nicholas_Flamel	831
http://dbpedia.org/resource/Merrick_(novel)	2101
http://dbpedia.org/resource/Noughts_&_Crosses_(novel_series)	1254
http://dbpedia.org/resource/Cosmos_(book)	832
http://dbpedia.org/resource/Disney_Fairies	2585
http://dbpedia.org/resource/The_Importance_of_Being_Earnest	833
http://dbpedia.org/resource/2001:_A_Space_Odyssey_(novel)	834
http://dbpedia.org/resource/Goethe's_Faust	835
http://dbpedia.org/resource/The_Brief_Wondrous_Life_of_Oscar_Wao	836
http://dbpedia.org/resource/Frindle	837
http://dbpedia.org/resource/Tuck_Everlasting	838
http://dbpedia.org/resource/The_Lost_World:_Jurassic_Park	839
http://dbpedia.org/resource/Polgara_the_Sorceress	2109
http://dbpedia.org/resource/Encyclopedia	2122
http://dbpedia.org/resource/Song_of_the_Sparrow	1275
http://dbpedia.org/resource/What_Is_the_What	1274
http://dbpedia.org/resource/Scar_Tissue_(book)	2121
http://dbpedia.org/resource/I_Feel_Sick	2120
http://dbpedia.org/resource/Carmilla	1273
http://dbpedia.org/resource/The_Sirens_of_Titan	1272
http://dbpedia.org/resource/The_Man_Who_Was_Thursday	1271
http://dbpedia.org/resource/Steppenwolf_(novel)	1270
http://dbpedia.org/resource/One_Fish_Two_Fish_Red_Fish_Blue_Fish	2119
http://dbpedia.org/resource/The_Murders_in_the_Rue_Morgue	2118
http://dbpedia.org/resource/Finding_Cassie_Crazy	2117
http://dbpedia.org/resource/Book_of_Enoch	1269
http://dbpedia.org/resource/King_of_the_Wind	2116
http://dbpedia.org/resource/Ways_to_Live_Forever	2599
http://dbpedia.org/resource/Eating_Animals	2115
http://dbpedia.org/resource/The_Good_Earth	840
http://dbpedia.org/resource/Das_Kapital	1268
http://dbpedia.org/resource/The_Rats_(novel)	2114
http://dbpedia.org/resource/Suck_It_Up	841
http://dbpedia.org/resource/The_Morganville_Vampires	1267
http://dbpedia.org/resource/Chrestomanci	2598
http://dbpedia.org/resource/In_Defense_of_Food	2597
http://dbpedia.org/resource/Passion_and_Purity	2113
http://dbpedia.org/resource/The_Supernaturalist	842
http://dbpedia.org/resource/Vampirates	1266
http://dbpedia.org/resource/Bitten_(novel)	2112
http://dbpedia.org/resource/Artemis_Fowl_(series)	1265
http://dbpedia.org/resource/Game_Change	2596
http://dbpedia.org/resource/Boy_Meets_Boy_(novel)	843
http://dbpedia.org/resource/Spud_(novel)	844
http://dbpedia.org/resource/Charlie_and_the_Chocolate_Factory	845
http://dbpedia.org/resource/My_Life_in_France	846
http://dbpedia.org/resource/The_Riftwar_Saga	847
http://dbpedia.org/resource/Something_Wicked_This_Way_Comes_(novel)	848
http://dbpedia.org/resource/How_to_Eat_Fried_Worms	849
http://dbpedia.org/resource/Decision_Points	1286
http://dbpedia.org/resource/Reviving_Ophelia	2133
http://dbpedia.org/resource/Nine_Princes_in_Amber	2132
http://dbpedia.org/resource/The_Immortal_Life_of_Henrietta_Lacks	1285
http://dbpedia.org/resource/Just_Kids	2131
http://dbpedia.org/resource/Airframe_(novel)	1284
http://dbpedia.org/resource/Infinite_Jest	1283
http://dbpedia.org/resource/Feed_(Anderson_novel)	2130
http://dbpedia.org/resource/Vampire_Beach	1282
http://dbpedia.org/resource/The_Awakening_(Chopin_novel)	1281
http://dbpedia.org/resource/The_Glass_Menagerie	1280
http://dbpedia.org/resource/Of_Course_I_Love_You_..!_Till_I_Find_Someone_Better	2129
http://dbpedia.org/resource/Shopgirl_(novella)	2128
http://dbpedia.org/resource/The_Eyes_of_the_Dragon	850
http://dbpedia.org/resource/Midnight_Predator	2127
http://dbpedia.org/resource/Cat_on_a_Hot_Tin_Roof	1279
http://dbpedia.org/resource/The_Lion,_the_Witch_and_the_Wardrobe	851
http://dbpedia.org/resource/The_Mighty_Book_of_Boosh	2126
http://dbpedia.org/resource/Imajica	1278
http://dbpedia.org/resource/Abarat	2125
http://dbpedia.org/resource/Encyclop�dia_Britannica	852
http://dbpedia.org/resource/A_History_of_Western_Philosophy	2124
http://dbpedia.org/resource/The_Watchman_(novel)	1277
http://dbpedia.org/resource/Nectar_in_a_Sieve	853
http://dbpedia.org/resource/Hearts_in_Atlantis	1276
http://dbpedia.org/resource/Old_Man's_War	2123
http://dbpedia.org/resource/The_Heart_Is_a_Lonely_Hunter	854
http://dbpedia.org/resource/The_Joy_Luck_Club_(novel)	855
http://dbpedia.org/resource/Kafka_on_the_Shore	856
http://dbpedia.org/resource/Foundation_(novel)	857
http://dbpedia.org/resource/The_Diamond_Age	858
http://dbpedia.org/resource/Dirk_Gently's_Holistic_Detective_Agency	859
http://dbpedia.org/resource/Damage_(Hart_novel)	2144
http://dbpedia.org/resource/We_(novel)	1297
http://dbpedia.org/resource/Killing_Yourself_to_Live:_85%_of_a_True_Story	2143
http://dbpedia.org/resource/How_the_Garc�a_Girls_Lost_Their_Accents	1296
http://dbpedia.org/resource/The_Twits	1295
http://dbpedia.org/resource/Tom_Clancy's_Rainbow_Six	2142
http://dbpedia.org/resource/Lirael	2141
http://dbpedia.org/resource/The_Castle_(novel)	1294
http://dbpedia.org/resource/Wild_Seed_(novel)	2140
http://dbpedia.org/resource/The_Pirate_(novel)	1293
http://dbpedia.org/resource/Obsessed_(novel)	1292
http://dbpedia.org/resource/Mark_of_the_Lion_Series	1291
http://dbpedia.org/resource/The_Circle_(novel)	1290
http://dbpedia.org/resource/The_History_of_the_Decline_and_Fall_of_the_Roman_Empire	2139
http://dbpedia.org/resource/So_Yesterday_(novel)	860
http://dbpedia.org/resource/And_Another_Thing..._(novel)	2138
http://dbpedia.org/resource/Stardust_(novel)	861
http://dbpedia.org/resource/The_Dark_Knight_Returns	862
http://dbpedia.org/resource/Half_Asleep_in_Frog_Pajamas	2137
http://dbpedia.org/resource/Adam_(novel)	1289
http://dbpedia.org/resource/The_Preacher_(novel)	863
http://dbpedia.org/resource/A_Long_Way_Down	2136
http://dbpedia.org/resource/The_Chronicles_of_Amber_(omnibus)	864
http://dbpedia.org/resource/The_House_(novel)	1288
http://dbpedia.org/resource/Smashed:_Story_of_a_Drunken_Girlhood	2135
http://dbpedia.org/resource/How_I_Live_Now	865
http://dbpedia.org/resource/Hyperspace_(book)	2134
http://dbpedia.org/resource/The_Big_Short	1287
http://dbpedia.org/resource/The_Historian	866
http://dbpedia.org/resource/The_Declaration_(novel)	867
http://dbpedia.org/resource/A_Beautiful_Mind_(book)	868
http://dbpedia.org/resource/The_Illustrated_Man	869
http://dbpedia.org/resource/The_Dogs_of_Babel	2155
http://dbpedia.org/resource/The_Constant_Princess	2154
http://dbpedia.org/resource/The_Land_(novel)	2153
http://dbpedia.org/resource/The_Kitchen_God's_Wife	2152
http://dbpedia.org/resource/The_Bronze_Horseman_(novel)	2151
http://dbpedia.org/resource/Nietzsche:_Philosopher,_Psychologist,_Antichrist	2150
http://dbpedia.org/resource/Griffin_and_Sabine	870
http://dbpedia.org/resource/Valiant_:_A_Modern_Tale_of_Faerie	871
http://dbpedia.org/resource/Timequake	2149
http://dbpedia.org/resource/The_Accidental_Billionaires	872
http://dbpedia.org/resource/The_Woman_in_White_(novel)	2148
http://dbpedia.org/resource/Ironside:_A_Modern_Faery's_Tale	873
http://dbpedia.org/resource/Chibi_Vampire	874
http://dbpedia.org/resource/Sharp_Objects	2147
http://dbpedia.org/resource/First_Person_Plural:_My_Life_As_a_Multiple	2146
http://dbpedia.org/resource/King_Dork	875
http://dbpedia.org/resource/The_Kreutzer_Sonata	1299
http://dbpedia.org/resource/Possible_Side_Effects	2145
http://dbpedia.org/resource/City_of_God_(book)	1298
http://dbpedia.org/resource/A_Farewell_to_Arms	876
http://dbpedia.org/resource/Dubliners	877
http://dbpedia.org/resource/Lorna_Doone	878
http://dbpedia.org/resource/Sophie's_World	879
http://dbpedia.org/resource/Train_to_Pakistan	2166
http://dbpedia.org/resource/Days_of_Magic,_Nights_of_War	2165
http://dbpedia.org/resource/The_Fire_Eternal	2164
http://dbpedia.org/resource/Cannery_Row_(novel)	2163
http://dbpedia.org/resource/The_Year_of_Living_Biblically	2162
http://dbpedia.org/resource/The_Thirteenth_Tale	2161
http://dbpedia.org/resource/Jingo_(novel)	2160
http://dbpedia.org/resource/A_Million_Little_Pieces	880
http://dbpedia.org/resource/Where_the_Heart_Is_(novel)	881
http://dbpedia.org/resource/A_Lion_Among_Men	882
http://dbpedia.org/resource/Identical_(novel)	883
http://dbpedia.org/resource/The_Vampire_Lestat	400
http://dbpedia.org/resource/The_Haunting_of_Alaizabel_Cray	884
http://dbpedia.org/resource/Adrian_Mole	2159
http://dbpedia.org/resource/Let_the_Great_World_Spin	2158
http://dbpedia.org/resource/Wake_(Lisa_McMann_novel)	885
http://dbpedia.org/resource/Abhorsen	401
http://dbpedia.org/resource/The_Well_of_Loneliness	2157
http://dbpedia.org/resource/Mockingjay	402
http://dbpedia.org/resource/Vampire_Knight	886
http://dbpedia.org/resource/Falcondance	887
http://dbpedia.org/resource/Wringer_(novel)	2156
http://dbpedia.org/resource/The_Lunatic_Cafe	403
http://dbpedia.org/resource/Snakecharm	888
http://dbpedia.org/resource/Circus_of_the_Damned	404
http://dbpedia.org/resource/Roll_of_Thunder,_Hear_My_Cry	405
http://dbpedia.org/resource/Ink_Exchange	889
http://dbpedia.org/resource/Burnt_Offerings_(novel)	406
http://dbpedia.org/resource/Skin_Trade_(novel)	407
http://dbpedia.org/resource/Kushiel's_Dart	408
http://dbpedia.org/resource/The_Laughing_Corpse	409
http://dbpedia.org/resource/Rosario_+_Vampire	2177
http://dbpedia.org/resource/The_Almost_Moon	2176
http://dbpedia.org/resource/The_Battle_of_the_Labyrinth	2175
http://dbpedia.org/resource/Microserfs	2174
http://dbpedia.org/resource/The_Book_of_Negroes	2173
http://dbpedia.org/resource/Reaper_Man	2172
http://dbpedia.org/resource/Fear_(anthology)	2171
http://dbpedia.org/resource/The_Prosecution_of_George_W._Bush_for_Murder	2170
http://dbpedia.org/resource/Wolfcry	890
http://dbpedia.org/resource/Jitterbug_Perfume	891
http://dbpedia.org/resource/Shutter_Island	892
http://dbpedia.org/resource/The_Dresden_Files	893
http://dbpedia.org/resource/A_Wind_in_the_Door	410
http://dbpedia.org/resource/Across_the_Nightingale_Floor	894
http://dbpedia.org/resource/The_Doll_People	411
http://dbpedia.org/resource/The_Pillars_of_the_Earth	895
http://dbpedia.org/resource/The_Thief_Lord	412
http://dbpedia.org/resource/The_Bad_Place	896
http://dbpedia.org/resource/The_Inheritance_of_Loss	2169
http://dbpedia.org/resource/Hard_Times	2168
http://dbpedia.org/resource/Code_to_Zero	897
http://dbpedia.org/resource/A_Ring_of_Endless_Light	413
http://dbpedia.org/resource/Artemis_Fowl_(novel)	414
http://dbpedia.org/resource/A_Case_of_Exploding_Mangoes	2167
http://dbpedia.org/resource/Inkdeath	898
http://dbpedia.org/resource/The_Overton_Window	415
http://dbpedia.org/resource/Geek_Love	899
http://dbpedia.org/resource/Roots:_The_Saga_of_an_American_Family	416
http://dbpedia.org/resource/Mistborn_series	417
http://dbpedia.org/resource/Bone_(comics)	418
http://dbpedia.org/resource/God_Is_Not_Great	419
http://dbpedia.org/resource/Someday_This_Pain_Will_Be_Useful_to_You	2180
http://dbpedia.org/resource/Quidditch_Through_the_Ages	2188
http://dbpedia.org/resource/Intensity_(novel)	2187
http://dbpedia.org/resource/Sunshine_(novel)	2186
http://dbpedia.org/resource/Tarzan_of_the_Apes	2185
http://dbpedia.org/resource/Everything_Bad_Is_Good_for_You	2184
http://dbpedia.org/resource/Rage_of_Angels	2183
http://dbpedia.org/resource/Skeleton_Key_(novel)	2182
http://dbpedia.org/resource/A_Grief_Observed	2181
http://dbpedia.org/resource/The_Universe_in_a_Nutshell	420
http://dbpedia.org/resource/The_Moral_Landscape	421
http://dbpedia.org/resource/Night_(book)	422
http://dbpedia.org/resource/Oh,_the_Places_You'll_Go!	423
http://dbpedia.org/resource/The_Vagina_Monologues	424
http://dbpedia.org/resource/Sailor_Moon	2179
http://dbpedia.org/resource/.hack	2178
http://dbpedia.org/resource/Curious_George_(book)	425
http://dbpedia.org/resource/The_Secret_(book)	426
http://dbpedia.org/resource/Persepolis_(comics)	427
http://dbpedia.org/resource/Lolita	428
http://dbpedia.org/resource/Princess_Academy	429
http://dbpedia.org/resource/The_Golem's_Eye	2191
http://dbpedia.org/resource/An_Inconvenient_Truth_(book)	2190
http://dbpedia.org/resource/Guards!_Guards!	2199
http://dbpedia.org/resource/The_Spy_Who_Came_in_from_the_Cold	2198
http://dbpedia.org/resource/The_Art_of_Racing_in_the_Rain	2197
http://dbpedia.org/resource/Spanking_Shakespeare	2196
http://dbpedia.org/resource/The_Wise_Man's_Fear	2195
http://dbpedia.org/resource/Only_Revolutions	2194
http://dbpedia.org/resource/A_Room_with_a_View	2193
http://dbpedia.org/resource/Fever_(novel)	2192
http://dbpedia.org/resource/The_Moorchild	430
http://dbpedia.org/resource/Maximum_Ride	431
http://dbpedia.org/resource/Jinx_(novel)	432
http://dbpedia.org/resource/Jessica's_Guide_to_Dating_on_the_Dark_Side	433
http://dbpedia.org/resource/Hope_Was_Here	434
http://dbpedia.org/resource/Till_We_Have_Faces	435
http://dbpedia.org/resource/The_Great_Divorce	436
http://dbpedia.org/resource/Angels_in_America:_A_Gay_Fantasia_on_National_Themes	2189
http://dbpedia.org/resource/Illusions_(Bach_novel)	437
http://dbpedia.org/resource/The_Plague	438
http://dbpedia.org/resource/Tigana	439
http://dbpedia.org/resource/The_Things_They_Carried	440
http://dbpedia.org/resource/By_the_River_Piedra_I_Sat_Down_and_Wept	441
http://dbpedia.org/resource/Pet_Sematary	442
http://dbpedia.org/resource/The_19th_Wife	443
http://dbpedia.org/resource/It_(novel)	444
http://dbpedia.org/resource/Darkest_Powers	445
http://dbpedia.org/resource/The_Poisonwood_Bible	446
http://dbpedia.org/resource/Schindler's_Ark	447
http://dbpedia.org/resource/The_Dead_Zone_(novel)	448
http://dbpedia.org/resource/Jaws_(novel)	449
http://dbpedia.org/resource/Pretty_Little_Things	450
http://dbpedia.org/resource/The_Bell_Jar	451
http://dbpedia.org/resource/Firewing	452
http://dbpedia.org/resource/Black_Beauty	453
http://dbpedia.org/resource/Garfield	454
http://dbpedia.org/resource/The_Walking_Dead_(comic_book)	455
http://dbpedia.org/resource/The_48_Laws_of_Power	456
http://dbpedia.org/resource/The_Prince	457
http://dbpedia.org/resource/Othello	458
http://dbpedia.org/resource/Girl,_Interrupted	459
http://dbpedia.org/resource/Touching_Spirit_Bear	460
http://dbpedia.org/resource/Bunnicula:_A_Rabbit-Tale_of_Mystery	461
http://dbpedia.org/resource/If_You_Give_a_Mouse_a_Cookie	462
http://dbpedia.org/resource/The_Curious_Incident_of_the_Dog_in_the_Night-Time	463
http://dbpedia.org/resource/Paper_Towns	464
http://dbpedia.org/resource/The_Black_Tattoo	465
http://dbpedia.org/resource/Leven_Thumps	466
http://dbpedia.org/resource/Glass_(novel)	467
http://dbpedia.org/resource/Eighth_Grade_Bites	468
http://dbpedia.org/resource/Warriors_(anthology)	469
http://dbpedia.org/resource/The_Return_of_the_King	470
