uri	entity_id
http://dbpedia.org/resource/Ivan_Turgenev	6918
http://dbpedia.org/resource/J.C.Staff	6919
http://dbpedia.org/resource/J.K._Rowling	6920
http://dbpedia.org/resource/J._B._Lippincott_&_Co.	6921
http://dbpedia.org/resource/J._B._S._Haldane	6922
http://dbpedia.org/resource/J._D._Salinger	6923
http://dbpedia.org/resource/J._Francis_McComas	6924
http://dbpedia.org/resource/J._G._Ballard	6925
http://dbpedia.org/resource/J._K._Rowling	6926
http://dbpedia.org/resource/J._M._Barrie	6927
http://dbpedia.org/resource/J._Michael_Straczynski	6928
http://dbpedia.org/resource/J._R._R._Tolkien	6929
http://dbpedia.org/resource/J._W._Arrowsmith	6930
http://dbpedia.org/resource/Jack_Kerouac	6931
http://dbpedia.org/resource/Jack_Kirby	6932
http://dbpedia.org/resource/Jack_London	6933
http://dbpedia.org/resource/Jack_the_Ripper	6934
http://dbpedia.org/resource/Jacob	6935
http://dbpedia.org/resource/Jacques_Derrida	6936
http://dbpedia.org/resource/Jamaica	6937
http://dbpedia.org/resource/James_Baldwin	6938
http://dbpedia.org/resource/James_Blish	6939
http://dbpedia.org/resource/James_Bond	6940
http://dbpedia.org/resource/James_Cameron	6941
http://dbpedia.org/resource/James_Earl_Jones	6942
http://dbpedia.org/resource/James_Franco	6943
http://dbpedia.org/resource/James_Frey	6944
http://dbpedia.org/resource/James_Gordon_(comics)	6945
http://dbpedia.org/resource/James_Jones_(author)	6946
http://dbpedia.org/resource/James_Joyce	6947
http://dbpedia.org/resource/James_Mason	6948
http://dbpedia.org/resource/James_McAvoy	6949
http://dbpedia.org/resource/James_Patterson	6950
http://dbpedia.org/resource/James_Tait_Black_Memorial_Prize	6951
http://dbpedia.org/resource/James_Wood_(critic)	6952
http://dbpedia.org/resource/Jan_Švankmajer	6953
http://dbpedia.org/resource/Jane_Austen	6954
http://dbpedia.org/resource/Jane_Seymour_(actress)	6955
http://dbpedia.org/resource/Jane_Yolen	6956
http://dbpedia.org/resource/Janet_Fitch	6957
http://dbpedia.org/resource/Janet_Maslin	6958
http://dbpedia.org/resource/Japan	6959
http://dbpedia.org/resource/Japan_Media_Arts_Festival	6960
http://dbpedia.org/resource/Japanese_idol	6961
http://dbpedia.org/resource/Japanese_language	6962
http://dbpedia.org/resource/Japanese_television_drama	6963
http://dbpedia.org/resource/Japonica_Polonica_Fantastica	6964
http://dbpedia.org/resource/Jason	6965
http://dbpedia.org/resource/Jason_Robards	6966
http://dbpedia.org/resource/Jason_Thompson_(writer)	6967
http://dbpedia.org/resource/Jasper_Fforde	6968
http://dbpedia.org/resource/Jawaharlal_Nehru	6969
http://dbpedia.org/resource/Jaws_(film)	6970
http://dbpedia.org/resource/Jay_McInerney	6971
http://dbpedia.org/resource/Jay_Rubin	6972
http://dbpedia.org/resource/Jazz	6973
http://dbpedia.org/resource/Jean-Claude	6974
http://dbpedia.org/resource/Jean-Jacques_Rousseau	6975
http://dbpedia.org/resource/Jean-Paul_Sartre	6976
http://dbpedia.org/resource/Jean_Craighead_George	6977
http://dbpedia.org/resource/Jean_M._Auel	6978
http://dbpedia.org/resource/Jeanne_DuPrau	6979
http://dbpedia.org/resource/Jeannette_Walls	6980
http://dbpedia.org/resource/Jeff_Goldblum	6981
http://dbpedia.org/resource/Jeff_Kinney	6982
http://dbpedia.org/resource/Jeff_Lindsay	6983
http://dbpedia.org/resource/Jeff_Lindsay_(writer)	6984
http://dbpedia.org/resource/Jeffrey_Eugenides	6985
http://dbpedia.org/resource/Jennifer_Connelly	6986
http://dbpedia.org/resource/Jeremy_Brett	6987
http://dbpedia.org/resource/Jeremy_Irons	6988
http://dbpedia.org/resource/Jeremy_Mortimer	6989
http://dbpedia.org/resource/Jerome	6990
http://dbpedia.org/resource/Jerry_B._Jenkins	6991
http://dbpedia.org/resource/Jerry_Spinelli	6992
http://dbpedia.org/resource/Jerusalem	6993
http://dbpedia.org/resource/Jesuit	6994
http://dbpedia.org/resource/Jesus	6995
http://dbpedia.org/resource/Jesus_Christ	6996
http://dbpedia.org/resource/Jew	6997
http://dbpedia.org/resource/Jewish	6998
http://dbpedia.org/resource/Jews	6999
http://dbpedia.org/resource/Jhumpa_Lahiri	7000
http://dbpedia.org/resource/Jim_Broadbent	7001
http://dbpedia.org/resource/Jim_Carrey	7002
http://dbpedia.org/resource/Jim_Crow_laws	7003
http://dbpedia.org/resource/Jim_Lee	7004
http://dbpedia.org/resource/Jo_Walton	7005
http://dbpedia.org/resource/Joan_Didion	7006
http://dbpedia.org/resource/Joan_Plowright	7007
http://dbpedia.org/resource/Joan_of_Arc	7008
http://dbpedia.org/resource/Job_(biblical_figure)	7009
http://dbpedia.org/resource/Jodi_Picoult	7010
http://dbpedia.org/resource/Joe_Haldeman	7011
http://dbpedia.org/resource/Joe_Johnston	7012
http://dbpedia.org/resource/Joel_Schumacher	7013
http://dbpedia.org/resource/Johann_Sebastian_Bach	7014
http://dbpedia.org/resource/Johann_Wolfgang_von_Goethe	7015
http://dbpedia.org/resource/John_Berendt	7016
http://dbpedia.org/resource/John_Bunyan	7017
http://dbpedia.org/resource/John_Byrne_(comics)	7018
http://dbpedia.org/resource/John_Calvin	7019
http://dbpedia.org/resource/John_Clute	7020
http://dbpedia.org/resource/John_Cusack	7021
http://dbpedia.org/resource/John_Day_Company	7022
http://dbpedia.org/resource/John_Dee	7023
http://dbpedia.org/resource/John_Donne	7024
http://dbpedia.org/resource/John_Dryden	7025
http://dbpedia.org/resource/John_F._Kennedy	7026
http://dbpedia.org/resource/John_Gardner_(American_writer)	7027
http://dbpedia.org/resource/John_Gielgud	7028
http://dbpedia.org/resource/John_Goodman	7029
http://dbpedia.org/resource/John_Green	7030
http://dbpedia.org/resource/John_Grisham	7031
http://dbpedia.org/resource/John_Harris_(artist)	7032
http://dbpedia.org/resource/John_Hersey	7033
http://dbpedia.org/resource/John_Higgins_(comics)	7034
http://dbpedia.org/resource/John_Hurt	7035
http://dbpedia.org/resource/John_Jude_Palencar	7036
http://dbpedia.org/resource/John_Keats	7037
http://dbpedia.org/resource/John_Lennon	7038
http://dbpedia.org/resource/John_Leonard_(critic)	7039
http://dbpedia.org/resource/John_Locke	7040
http://dbpedia.org/resource/John_Malkovich	7041
http://dbpedia.org/resource/John_Milton	7042
http://dbpedia.org/resource/John_Moffatt_(actor)	7043
http://dbpedia.org/resource/John_Mullan_(academic)	7044
http://dbpedia.org/resource/John_Murray_(publishing_house)	7045
http://dbpedia.org/resource/John_Rocco	7046
http://dbpedia.org/resource/John_Rowe_Townsend	7047
http://dbpedia.org/resource/John_Ruskin	7048
http://dbpedia.org/resource/John_Scalzi	7049
http://dbpedia.org/resource/John_Schoenherr	7050
http://dbpedia.org/resource/John_Steinbeck	7051
http://dbpedia.org/resource/John_Tenniel	7052
http://dbpedia.org/resource/John_Updike	7053
http://dbpedia.org/resource/John_W._Campbell	7054
http://dbpedia.org/resource/John_W._Campbell_Memorial_Award	7055
http://dbpedia.org/resource/John_Williams	7056
http://dbpedia.org/resource/John_Wood_(English_actor)	7057
http://dbpedia.org/resource/John_Wyndham	7058
http://dbpedia.org/resource/John_le_Carré	7059
http://dbpedia.org/resource/John_the_Apostle	7060
http://dbpedia.org/resource/John_the_Baptist	7061
http://dbpedia.org/resource/Johnny_Depp	7062
http://dbpedia.org/resource/Johns_Hopkins_University_Press	7063
http://dbpedia.org/resource/Joker_(character)	7064
http://dbpedia.org/resource/Jon_Krakauer	7065
http://dbpedia.org/resource/Jon_Stewart	7066
http://dbpedia.org/resource/Jonathan_Cape	7067
http://dbpedia.org/resource/Jonathan_Franzen	7068
http://dbpedia.org/resource/Jonathan_Lethem	7069
http://dbpedia.org/resource/Jonathan_Safran_Foer	7070
http://dbpedia.org/resource/Jonathan_Stroud	7071
http://dbpedia.org/resource/Jonathan_Swift	7072
http://dbpedia.org/resource/Jorge_Luis_Borges	7073
http://dbpedia.org/resource/Joseph_Campbell	7074
http://dbpedia.org/resource/Joseph_Conrad	7075
http://dbpedia.org/resource/Joseph_Goebbels	7076
http://dbpedia.org/resource/Joseph_Heller	7077
http://dbpedia.org/resource/Joseph_Needham	7078
http://dbpedia.org/resource/Joseph_Papp	7079
http://dbpedia.org/resource/Joseph_Smith	7080
http://dbpedia.org/resource/Joseph_Stalin	7081
http://dbpedia.org/resource/Josh_Kirby	7082
http://dbpedia.org/resource/Josh_Schwartz	7083
http://dbpedia.org/resource/Joss_Whedon	7084
http://dbpedia.org/resource/Jossey-Bass	7085
http://dbpedia.org/resource/Jostein_Gaarder	7086
http://dbpedia.org/resource/Joyce_Carol_Oates	7087
http://dbpedia.org/resource/Judaism	7088
http://dbpedia.org/resource/Judas_Iscariot	7089
http://dbpedia.org/resource/Jude_Law	7090
http://dbpedia.org/resource/Judi_Dench	7091
http://dbpedia.org/resource/Judy_Blume	7092
http://dbpedia.org/resource/Jules_Feiffer	7093
http://dbpedia.org/resource/Jules_Verne	7094
http://dbpedia.org/resource/Julia_Roberts	7095
http://dbpedia.org/resource/Julian_Rhind-Tutt	7096
http://dbpedia.org/resource/Julianne_Moore	7097
http://dbpedia.org/resource/Julie_Anne_Peters	7098
http://dbpedia.org/resource/Julie_Plec	7099
http://dbpedia.org/resource/Juliet_Stevenson	7100
http://dbpedia.org/resource/Julio_Cortázar	7101
http://dbpedia.org/resource/Julius_Caesar	7102
http://dbpedia.org/resource/July_Monarchy	7103
http://dbpedia.org/resource/Jump_Comics	7104
http://dbpedia.org/resource/Jump_Square	7105
http://dbpedia.org/resource/Jump_Super_Stars	7106
http://dbpedia.org/resource/Jump_Ultimate_Stars	7107
http://dbpedia.org/resource/Jungian_archetypes	7108
http://dbpedia.org/resource/Jupiter	7109
http://dbpedia.org/resource/Jupiter_(mythology)	7110
http://dbpedia.org/resource/Jurassic_Park	7111
http://dbpedia.org/resource/Justice	7112
http://dbpedia.org/resource/Juvenile_fantasy	7113
http://dbpedia.org/resource/Kadokawa_Shoten	7114
http://dbpedia.org/resource/Kahlan_Amnell	7115
http://dbpedia.org/resource/Kana_(publisher)	7116
http://dbpedia.org/resource/Kangaroo	7117
http://dbpedia.org/resource/Kanji	7118
http://dbpedia.org/resource/Kannada	7119
http://dbpedia.org/resource/Kansas	7120
http://dbpedia.org/resource/Kanzenban	7121
http://dbpedia.org/resource/Karl_Marx	7122
http://dbpedia.org/resource/Kashmir	7123
http://dbpedia.org/resource/Kate_DiCamillo	7124
http://dbpedia.org/resource/Kate_Winslet	7125
http://dbpedia.org/resource/Katherine_Paterson	7126
http://dbpedia.org/resource/Kathy_Bates	7127
http://dbpedia.org/resource/Katniss_Everdeen	7128
http://dbpedia.org/resource/Katsura_Hoshino	7129
http://dbpedia.org/resource/Kazuo_Ishiguro	7130
http://dbpedia.org/resource/Keanu_Reeves	7131
http://dbpedia.org/resource/Keira_Knightley	7132
http://dbpedia.org/resource/Keith_Parkinson	7133
http://dbpedia.org/resource/Kelley_Armstrong	7134
http://dbpedia.org/resource/Kelly_Thompson	7135
http://dbpedia.org/resource/Ken_Follett	7136
http://dbpedia.org/resource/Ken_Ludwig	7137
http://dbpedia.org/resource/Kennedy_Center	7138
http://dbpedia.org/resource/Kenneth_Branagh	7139
http://dbpedia.org/resource/Kent	7140
http://dbpedia.org/resource/Kentucky	7141
http://dbpedia.org/resource/Kenya	7142
http://dbpedia.org/resource/Ketuvim	7143
http://dbpedia.org/resource/Kevin_J._Anderson	7144
http://dbpedia.org/resource/Khaled_Hosseini	7145
http://dbpedia.org/resource/Kickstarter	7146
http://dbpedia.org/resource/Kidnapping	7147
http://dbpedia.org/resource/Kilgore_Trout	7148
http://dbpedia.org/resource/Kim_Newman	7149
http://dbpedia.org/resource/King's_Company	7150
http://dbpedia.org/resource/King_Arthur	7151
http://dbpedia.org/resource/King_David	7152
http://dbpedia.org/resource/King_Lear	7153
http://dbpedia.org/resource/King_Records_(Japan)	7154
http://dbpedia.org/resource/Kingdom_of_England	7155
http://dbpedia.org/resource/Kingdom_of_Great_Britain	7156
http://dbpedia.org/resource/Kingsley_Amis	7157
http://dbpedia.org/resource/Kip_Thorne	7158
http://dbpedia.org/resource/Kirk_Douglas	7159
http://dbpedia.org/resource/Kirkus_Reviews	7160
http://dbpedia.org/resource/Kirsten_Dunst	7161
http://dbpedia.org/resource/Kitchen_Sink_Press	7162
http://dbpedia.org/resource/Kiyoko_Sayama	7163
http://dbpedia.org/resource/Knight	7164
http://dbpedia.org/resource/Knights_Templar	7165
http://dbpedia.org/resource/Knights_of_the_Round_Table	7166
http://dbpedia.org/resource/Knopf_Canada	7167
http://dbpedia.org/resource/Kodansha	7168
http://dbpedia.org/resource/Kodansha_Comics	7169
http://dbpedia.org/resource/Kodansha_Manga_Award	7170
http://dbpedia.org/resource/Koine_Greek	7171
http://dbpedia.org/resource/Kolkata	7172
http://dbpedia.org/resource/Konami	7173
http://dbpedia.org/resource/Korean_War	7174
http://dbpedia.org/resource/Korean_language	7175
http://dbpedia.org/resource/Kouta_Hirano	7176
http://dbpedia.org/resource/Krishna	7177
http://dbpedia.org/resource/Kristin_Cashore	7178
http://dbpedia.org/resource/Kristin_Cast	7179
http://dbpedia.org/resource/Ku_Klux_Klan	7180
http://dbpedia.org/resource/Kurt_Cobain	7181
http://dbpedia.org/resource/Kurt_Vonnegut	7182
http://dbpedia.org/resource/Kurt_Wolff_(publisher)	7183
http://dbpedia.org/resource/Künstlerroman	7184
http://dbpedia.org/resource/L._Frank_Baum	7185
http://dbpedia.org/resource/L._J._Smith_(author)	7186
http://dbpedia.org/resource/L._Ron_Hubbard	7187
http://dbpedia.org/resource/L._Sprague_de_Camp	7188
http://dbpedia.org/resource/LGBT	7189
http://dbpedia.org/resource/LP_record	7190
http://dbpedia.org/resource/LSD	7191
http://dbpedia.org/resource/LaLa	7192
http://dbpedia.org/resource/Labour_Party_(UK)	7193
http://dbpedia.org/resource/Labrador_Retriever	7194
http://dbpedia.org/resource/Labyrinth	7195
http://dbpedia.org/resource/Lady_of_the_Lake	7196
http://dbpedia.org/resource/Lahore	7197
http://dbpedia.org/resource/Lambda_Literary_Award	7198
http://dbpedia.org/resource/Lancelot	7199
http://dbpedia.org/resource/Lane_Smith_(illustrator)	7200
http://dbpedia.org/resource/Langston_Hughes	7201
http://dbpedia.org/resource/Language	7202
http://dbpedia.org/resource/Laozi	7203
http://dbpedia.org/resource/Large-print	7204
http://dbpedia.org/resource/Las_Vegas,_Nevada	7205
http://dbpedia.org/resource/Las_Vegas_Valley	7206
http://dbpedia.org/resource/Latin	7207
http://dbpedia.org/resource/Latin_America	7208
http://dbpedia.org/resource/Latin_language	7209
http://dbpedia.org/resource/Latin_literature	7210
http://dbpedia.org/resource/Latter_Day_Saint_movement	7211
http://dbpedia.org/resource/Latvian_language	7212
http://dbpedia.org/resource/Laura_Bush	7213
http://dbpedia.org/resource/Laurell_K._Hamilton	7214
http://dbpedia.org/resource/Lauren_Kate	7215
http://dbpedia.org/resource/Laurence_Fishburne	7216
http://dbpedia.org/resource/Laurence_Olivier	7217
http://dbpedia.org/resource/Laurence_Sterne	7218
http://dbpedia.org/resource/Laurie_R._King	7219
http://dbpedia.org/resource/Lawsuit	7220
http://dbpedia.org/resource/Lawyer	7221
http://dbpedia.org/resource/Le_Figaro	7222
http://dbpedia.org/resource/Le_Monde	7223
http://dbpedia.org/resource/Le_Monde's_100_Books_of_the_Century	7224
http://dbpedia.org/resource/Left_Behind	7225
http://dbpedia.org/resource/Left_Behind_(series)	7226
http://dbpedia.org/resource/Legal_thriller	7227
http://dbpedia.org/resource/Legend	7228
http://dbpedia.org/resource/Legends_(book)	7229
http://dbpedia.org/resource/Leigh_Eddings	7230
http://dbpedia.org/resource/Leipzig	7231
http://dbpedia.org/resource/Lemony_Snicket	7232
http://dbpedia.org/resource/Len_Wein	7233
http://dbpedia.org/resource/Lenny_Henry	7234
http://dbpedia.org/resource/Leo_Tolstoy	7235
http://dbpedia.org/resource/Leo_and_Diane_Dillon	7236
http://dbpedia.org/resource/Leonard_Nimoy	7237
http://dbpedia.org/resource/Leonard_Peikoff	7238
http://dbpedia.org/resource/Leonard_Woolf	7239
http://dbpedia.org/resource/Leonardo_DiCaprio	7240
http://dbpedia.org/resource/Leonardo_da_Vinci	7241
http://dbpedia.org/resource/Leopard	7242
http://dbpedia.org/resource/Les_Edwards	7243
http://dbpedia.org/resource/Les_Rougon-Macquart	7244
http://dbpedia.org/resource/Lesbian	7245
http://dbpedia.org/resource/Lestat_de_Lioncourt	7246
http://dbpedia.org/resource/Leukemia	7247
http://dbpedia.org/resource/Lev_Grossman	7248
http://dbpedia.org/resource/Leviathan_(Hobbes_book)	7249
http://dbpedia.org/resource/Lewis_Carroll	7250
http://dbpedia.org/resource/Lewis_Carroll_Shelf_Award	7251
http://dbpedia.org/resource/Liam_Neeson	7252
http://dbpedia.org/resource/Libba_Bray	7253
http://dbpedia.org/resource/Libel	7254
http://dbpedia.org/resource/Liberalism	7255
http://dbpedia.org/resource/Libertarianism	7256
http://dbpedia.org/resource/Libertine	7257
http://dbpedia.org/resource/Liberty	7258
http://dbpedia.org/resource/Library_Journal	7259
http://dbpedia.org/resource/Library_of_America	7260
http://dbpedia.org/resource/Library_of_Congress	7261
http://dbpedia.org/resource/Libretto	7262
http://dbpedia.org/resource/LibriVox	7263
http://dbpedia.org/resource/Life_(magazine)	7264
http://dbpedia.org/resource/Lifetime_(TV_network)	7265
http://dbpedia.org/resource/Light-year	7266
http://dbpedia.org/resource/Light_novel	7267
http://dbpedia.org/resource/Lily_James	7268
http://dbpedia.org/resource/Limited_series_(comics)	7269
http://dbpedia.org/resource/Lin_Carter	7270
http://dbpedia.org/resource/Linguistics	7271
http://dbpedia.org/resource/Lion	7272
http://dbpedia.org/resource/Lionel_Trilling	7273
http://dbpedia.org/resource/Lionsgate	7274
http://dbpedia.org/resource/Lisa_See	7275
http://dbpedia.org/resource/List_of_Anita_Blake:_Vampire_Hunter_characters	7276
http://dbpedia.org/resource/List_of_Ender's_Game_characters	7277
http://dbpedia.org/resource/List_of_Oz_books	7278
http://dbpedia.org/resource/List_of_Resident_Evil_media	7279
http://dbpedia.org/resource/List_of_The_New_York_Times_Manga_Best_Sellers	7280
http://dbpedia.org/resource/List_of_The_Southern_Vampire_Mysteries_characters	7281
http://dbpedia.org/resource/List_of_The_Sword_of_Truth_characters	7282
http://dbpedia.org/resource/List_of_best-selling_books	7283
http://dbpedia.org/resource/List_of_best-selling_manga	7284
http://dbpedia.org/resource/List_of_characters_in_mythology_novels_by_Rick_Riordan	7285
http://dbpedia.org/resource/List_of_highest-grossing_media_franchises	7286
http://dbpedia.org/resource/List_of_manga_magazines	7287
http://dbpedia.org/resource/List_of_most_commonly_challenged_books_in_the_U.S.	7288
http://dbpedia.org/resource/List_of_most_commonly_challenged_books_in_the_United_States	7289
http://dbpedia.org/resource/List_of_works_by_Orson_Scott_Card	7290
http://dbpedia.org/resource/List_of_works_published_posthumously	7291
http://dbpedia.org/resource/Listening_Library	7292
http://dbpedia.org/resource/Literary_agent	7293
http://dbpedia.org/resource/Literary_criticism	7294
http://dbpedia.org/resource/Literary_fiction	7295
http://dbpedia.org/resource/Literary_genre	7296
http://dbpedia.org/resource/Literary_modernism	7297
http://dbpedia.org/resource/Literary_nonsense	7298
http://dbpedia.org/resource/Literary_realism	7299
http://dbpedia.org/resource/Literary_theory	7300
http://dbpedia.org/resource/Literature	7301
http://dbpedia.org/resource/Lithuanian_language	7302
http://dbpedia.org/resource/Little,_Brown	7303
http://dbpedia.org/resource/Little,_Brown,_and_Company	7304
http://dbpedia.org/resource/Little,_Brown_and_Company	7305
http://dbpedia.org/resource/Little_Brown	7306
http://dbpedia.org/resource/Little_Brown_and_Company	7307
http://dbpedia.org/resource/Little_Red_Riding_Hood	7308
http://dbpedia.org/resource/Live-action	7309
http://dbpedia.org/resource/Live_action	7310
http://dbpedia.org/resource/Liverpool	7311
http://dbpedia.org/resource/Lives_of_the_Mayfair_Witches	7312
http://dbpedia.org/resource/Living_Books	7313
http://dbpedia.org/resource/Lloyd_Alexander	7314
http://dbpedia.org/resource/Lobotomy	7315
http://dbpedia.org/resource/Lock_and_Key_(novel)	7316
http://dbpedia.org/resource/Locus_(magazine)	7317
http://dbpedia.org/resource/Locus_Award	7318
http://dbpedia.org/resource/Locus_Award_for_Best_Fantasy_Novel	7319
http://dbpedia.org/resource/Locus_Award_for_Best_Novel	7320
http://dbpedia.org/resource/Locus_Award_for_Best_Science_Fiction_Novel	7321
http://dbpedia.org/resource/Logan_Lerman	7322
http://dbpedia.org/resource/Logic	7323
http://dbpedia.org/resource/Logos	7324
http://dbpedia.org/resource/Lois_Lowry	7325
http://dbpedia.org/resource/Loki	7326
http://dbpedia.org/resource/London	7327
http://dbpedia.org/resource/London_Review_of_Books	7328
http://dbpedia.org/resource/London_Underground	7329
http://dbpedia.org/resource/Long_Island	7330
http://dbpedia.org/resource/Longman	7331
http://dbpedia.org/resource/Lord's_Prayer	7332
http://dbpedia.org/resource/Lord_Byron	7333
http://dbpedia.org/resource/Lord_of_the_Rings	7334
http://dbpedia.org/resource/Lords_and_Ladies_(novel)	7335
http://dbpedia.org/resource/Lorenzo_di_Bonaventura	7336
http://dbpedia.org/resource/Los_Angeles	7337
http://dbpedia.org/resource/Los_Angeles,_California	7338
http://dbpedia.org/resource/Los_Angeles_Times	7339
http://dbpedia.org/resource/Los_Angeles_Times_Book_Prize	7340
http://dbpedia.org/resource/Lost_(TV_series)	7341
http://dbpedia.org/resource/Lost_World_(genre)	7342
http://dbpedia.org/resource/Lost_film	7343
http://dbpedia.org/resource/Lost_in_a_Good_Book	7344
http://dbpedia.org/resource/Lost_television_broadcast	7345
http://dbpedia.org/resource/Lothlórien	7346
http://dbpedia.org/resource/Louis-Ferdinand_Céline	7347
http://dbpedia.org/resource/Louis_Coues_Page	7348
http://dbpedia.org/resource/Louis_Sachar	7349
http://dbpedia.org/resource/Louis_de_Pointe_du_Lac	7350
http://dbpedia.org/resource/Louisa_May_Alcott	7351
http://dbpedia.org/resource/Louisiana	7352
http://dbpedia.org/resource/Love	7353
http://dbpedia.org/resource/Love_triangle	7354
http://dbpedia.org/resource/Low_fantasy	7355
http://dbpedia.org/resource/Lucifer	7356
http://dbpedia.org/resource/Lucretius	7357
http://dbpedia.org/resource/Lucy_Maud_Montgomery	7358
http://dbpedia.org/resource/Lucy_Pevensie	7359
http://dbpedia.org/resource/Ludwig_Wittgenstein	7360
http://dbpedia.org/resource/Ludwig_van_Beethoven	7361
http://dbpedia.org/resource/Luis_Buñuel	7362
http://dbpedia.org/resource/Luke_Cage	7363
http://dbpedia.org/resource/Lux_Radio_Theatre	7364
http://dbpedia.org/resource/Lycanthrope_characters_of_Anita_Blake:_Vampire_Hunter	7365
http://dbpedia.org/resource/M._T._Anderson	7366
http://dbpedia.org/resource/MSNBC	7367
http://dbpedia.org/resource/MTV	7368
http://dbpedia.org/resource/Mac_OS	7369
http://dbpedia.org/resource/Machiavelli	7370
http://dbpedia.org/resource/Maclean's	7371
http://dbpedia.org/resource/Macmillan_Inc.	7372
http://dbpedia.org/resource/Macmillan_Publishers	7373
http://dbpedia.org/resource/Macmillan_Publishers_(United_States)	7374
http://dbpedia.org/resource/Macmillan_Publishing	7375
http://dbpedia.org/resource/Mad_(magazine)	7376
http://dbpedia.org/resource/Madeleine_L'Engle	7377
http://dbpedia.org/resource/Madhouse_(company)	7378
http://dbpedia.org/resource/Madman_Entertainment	7379
http://dbpedia.org/resource/Magazine	7380
http://dbpedia.org/resource/Maggie_Smith	7381
http://dbpedia.org/resource/Maggot	7382
http://dbpedia.org/resource/Magic_(fantasy)	7383
http://dbpedia.org/resource/Magic_(paranormal)	7384
http://dbpedia.org/resource/Magic_(supernatural)	7385
http://dbpedia.org/resource/Magic_realism	7386
http://dbpedia.org/resource/Magical_realism	7387
http://dbpedia.org/resource/Magician_(fantasy)	7388
http://dbpedia.org/resource/Magneto_(Marvel_Comics)	7389
http://dbpedia.org/resource/Magnifying_glass	7390
http://dbpedia.org/resource/Magnum_opus	7391
http://dbpedia.org/resource/Mahatma_Gandhi	7392
http://dbpedia.org/resource/Maine	7393
http://dbpedia.org/resource/Major_depressive_disorder	7394
http://dbpedia.org/resource/Malaria	7395
http://dbpedia.org/resource/Malayalam	7396
http://dbpedia.org/resource/Malcolm_Gladwell	7397
http://dbpedia.org/resource/Man_Booker_Prize	7398
http://dbpedia.org/resource/Manchester	7399
http://dbpedia.org/resource/Manga:_The_Complete_Guide	7400
http://dbpedia.org/resource/Manga_Entertainment	7401
http://dbpedia.org/resource/Mangaka	7402
http://dbpedia.org/resource/Manhattan	7403
http://dbpedia.org/resource/Manichaeism	7404
http://dbpedia.org/resource/Manticore	7405
http://dbpedia.org/resource/Manuscript	7406
http://dbpedia.org/resource/Mao_Zedong	7407
http://dbpedia.org/resource/Marathi_language	7408
http://dbpedia.org/resource/Marc_Forster	7409
http://dbpedia.org/resource/Marcel_Proust	7410
http://dbpedia.org/resource/Margaret_Atwood	7411
http://dbpedia.org/resource/Margaret_Oliphant	7412
http://dbpedia.org/resource/Margaret_Stohl	7413
http://dbpedia.org/resource/Margaret_Thatcher	7414
http://dbpedia.org/resource/Mari_Okada	7415
http://dbpedia.org/resource/Maria_Edgeworth	7416
http://dbpedia.org/resource/Maria_V._Snyder	7417
http://dbpedia.org/resource/Marijuana	7418
http://dbpedia.org/resource/Marilyn_Manson	7419
http://dbpedia.org/resource/Marilyn_Monroe	7420
http://dbpedia.org/resource/Marilynne_Robinson	7421
http://dbpedia.org/resource/Marine_biologist	7422
http://dbpedia.org/resource/Mario_Puzo	7423
http://dbpedia.org/resource/Mario_Vargas_Llosa	7424
http://dbpedia.org/resource/Marion_Zimmer_Bradley	7425
http://dbpedia.org/resource/Mark_Haddon	7426
http://dbpedia.org/resource/Mark_Johnson_(producer)	7427
http://dbpedia.org/resource/Mark_Millar	7428
http://dbpedia.org/resource/Mark_Twain	7429
http://dbpedia.org/resource/Mark_Z._Danielewski	7430
http://dbpedia.org/resource/Mark_Zug	7431
http://dbpedia.org/resource/Marlon_Brando	7432
http://dbpedia.org/resource/Marriage	7433
http://dbpedia.org/resource/Mars	7434
http://dbpedia.org/resource/Mars_(mythology)	7435
http://dbpedia.org/resource/Martial_arts	7436
http://dbpedia.org/resource/Martin_Amis	7437
http://dbpedia.org/resource/Martin_Freeman	7438
http://dbpedia.org/resource/Martin_Gardner	7439
http://dbpedia.org/resource/Martin_Heidegger	7440
http://dbpedia.org/resource/Martin_Jarvis_(actor)	7441
http://dbpedia.org/resource/Martin_Luther	7442
http://dbpedia.org/resource/Martin_Luther_King_Jr.	7443
http://dbpedia.org/resource/Martin_Scorsese	7444
http://dbpedia.org/resource/Martin_Sheen	7445
http://dbpedia.org/resource/Martyr	7446
http://dbpedia.org/resource/Marvel_Cinematic_Universe	7447
http://dbpedia.org/resource/Marvel_Comics	7448
http://dbpedia.org/resource/Marvel_Universe	7449
http://dbpedia.org/resource/Marvin_the_Paranoid_Android	7450
http://dbpedia.org/resource/Marxism	7451
http://dbpedia.org/resource/Mary,_mother_of_Jesus	7452
http://dbpedia.org/resource/Mary_I_of_England	7453
http://dbpedia.org/resource/Mary_Magdalene	7454
http://dbpedia.org/resource/Mary_Shelley	7455
http://dbpedia.org/resource/Mary_Wollstonecraft	7456
http://dbpedia.org/resource/Maryland	7457
http://dbpedia.org/resource/Masashi_Kishimoto	7458
http://dbpedia.org/resource/Masculinity	7459
http://dbpedia.org/resource/Masoretic_Text	7460
http://dbpedia.org/resource/Mass_(liturgy)	7461
http://dbpedia.org/resource/Mass_market_paperback	7462
http://dbpedia.org/resource/Mass_media	7463
