uri	entity_id
http://dbpedia.org/resource/Category:Works_subject_to_a_lawsuit	6973
http://dbpedia.org/resource/Category:World_Fantasy_Award_for_Best_Novel-winning_works	6974
http://dbpedia.org/resource/Category:World_War_Z_(franchise)	6975
http://dbpedia.org/resource/Category:Wowow_original_programming	6976
http://dbpedia.org/resource/Category:Written_fiction_presented_as_fact	6977
http://dbpedia.org/resource/Category:Wuthering_Heights	6978
http://dbpedia.org/resource/Category:Y:_The_Last_Man	6979
http://dbpedia.org/resource/Category:Yavapai_County,_Arizona	6980
http://dbpedia.org/resource/Category:Yen_Press_titles	6981
http://dbpedia.org/resource/Category:Yeti_in_fiction	6982
http://dbpedia.org/resource/Category:Yomiuri_Telecasting_Corporation_original_programming	6983
http://dbpedia.org/resource/Category:Young_adult_fantasy_novels	6984
http://dbpedia.org/resource/Category:Young_adult_novel_series	6985
http://dbpedia.org/resource/Category:Young_adult_novels	6986
http://dbpedia.org/resource/Category:Young_adult_romance_literature	6987
http://dbpedia.org/resource/Category:Young_adult_romance_novels	6988
http://dbpedia.org/resource/Category:Yupik	6989
http://dbpedia.org/resource/Category:Zhou_dynasty_texts	6990
http://dbpedia.org/resource/Category:Zombie_novels	6991
http://dbpedia.org/resource/Category:Zombies_and_revenants_in_popular_culture	6992
http://dbpedia.org/resource/Category:Zondervan_books	6993
http://dbpedia.org/resource/Category:Éditions_Gallimard_books	6994
http://dbpedia.org/resource/Catherine_Marshal	6995
http://dbpedia.org/resource/Cecelia_Ahern	6996
http://dbpedia.org/resource/Cecily_von_Ziegesar	6997
http://dbpedia.org/resource/Chaim_Potok	6998
http://dbpedia.org/resource/Chapman_&_Hall	6999
http://dbpedia.org/resource/Charlaine_Harris	7000
http://dbpedia.org/resource/Charles_Baudelaire	7001
http://dbpedia.org/resource/Charles_Darwin	7002
http://dbpedia.org/resource/Charles_Dickens	7003
http://dbpedia.org/resource/Charles_Frazier	7004
http://dbpedia.org/resource/Charles_Livingston_Bull	7005
http://dbpedia.org/resource/Charles_Robinson_(illustrator)	7006
http://dbpedia.org/resource/Charles_Scribner's_Sons	7007
http://dbpedia.org/resource/Charles_van_Sandwyk	7008
http://dbpedia.org/resource/Charlotte_Brontë	7009
http://dbpedia.org/resource/Chatto_&_Windus	7010
http://dbpedia.org/resource/Chatto_and_Windus	7011
http://dbpedia.org/resource/Che_Guevara	7012
http://dbpedia.org/resource/Chetan_Bhagat	7013
http://dbpedia.org/resource/Chicago	7014
http://dbpedia.org/resource/Chick_lit	7015
http://dbpedia.org/resource/Child	7016
http://dbpedia.org/resource/Children's	7017
http://dbpedia.org/resource/Children's_Book	7018
http://dbpedia.org/resource/Children's_book	7019
http://dbpedia.org/resource/Children's_fantasy	7020
http://dbpedia.org/resource/Children's_fiction	7021
http://dbpedia.org/resource/Children's_literature	7022
http://dbpedia.org/resource/Children's_novel	7023
http://dbpedia.org/resource/Children's_poetry	7024
http://dbpedia.org/resource/Chilton_Books	7025
http://dbpedia.org/resource/Chilton_Company	7026
http://dbpedia.org/resource/Chinese_language	7027
http://dbpedia.org/resource/Chinese_mythology	7028
http://dbpedia.org/resource/Chinua_Achebe	7029
http://dbpedia.org/resource/Chip_Kidd	7030
http://dbpedia.org/resource/Chivalric_romance	7031
http://dbpedia.org/resource/Chosen_(Cast_novel)	7032
http://dbpedia.org/resource/Chris_Riddell	7033
http://dbpedia.org/resource/Christian_McGrath	7034
http://dbpedia.org/resource/Christian_apologetics	7035
http://dbpedia.org/resource/Christian_fiction	7036
http://dbpedia.org/resource/Christian_literature	7037
http://dbpedia.org/resource/Christian_mythology	7038
http://dbpedia.org/resource/Christian_novel	7039
http://dbpedia.org/resource/Christianity	7040
http://dbpedia.org/resource/Christopher_Hitchens	7041
http://dbpedia.org/resource/Christopher_Moore_(author)	7042
http://dbpedia.org/resource/Christopher_Paolini	7043
http://dbpedia.org/resource/Christopher_Priest_(novelist)	7044
http://dbpedia.org/resource/Chuck_Klosterman	7045
http://dbpedia.org/resource/Chuck_Palahniuk	7046
http://dbpedia.org/resource/Citadel_Press	7047
http://dbpedia.org/resource/City_of_Bones_(Clare_novel)	7048
http://dbpedia.org/resource/City_of_Glass_(Clare_novel)	7049
http://dbpedia.org/resource/Classic	7050
http://dbpedia.org/resource/Classical_Arabic	7051
http://dbpedia.org/resource/Classical_Latin	7052
http://dbpedia.org/resource/Clement_Hurd	7053
http://dbpedia.org/resource/Cliff_Nielsen	7054
http://dbpedia.org/resource/Clive_Barker	7055
http://dbpedia.org/resource/Closing_Time_(novel)	7056
http://dbpedia.org/resource/Collins_Crime_Club	7057
http://dbpedia.org/resource/Colombia	7058
http://dbpedia.org/resource/Comedy	7059
http://dbpedia.org/resource/Comedy_(drama)	7060
http://dbpedia.org/resource/Comedy_drama	7061
http://dbpedia.org/resource/Comedy_horror	7062
http://dbpedia.org/resource/Comedy_novel	7063
http://dbpedia.org/resource/Comic_fantasy	7064
http://dbpedia.org/resource/Comic_novel	7065
http://dbpedia.org/resource/Comic_science_fiction	7066
http://dbpedia.org/resource/Coming-of-age_novel	7067
http://dbpedia.org/resource/Coming-of-age_story	7068
http://dbpedia.org/resource/Coming_of_age	7069
http://dbpedia.org/resource/Common_Sense	7070
http://dbpedia.org/resource/Compact_disc	7071
http://dbpedia.org/resource/Confessions_of_Georgia_Nicolson	7072
http://dbpedia.org/resource/Conspiracy_fiction	7073
http://dbpedia.org/resource/Constable_&_Robinson	7074
http://dbpedia.org/resource/Contemporary_fantasy	7075
http://dbpedia.org/resource/Cooking	7076
http://dbpedia.org/resource/Cormac_McCarthy	7077
http://dbpedia.org/resource/Cornelia_Funke	7078
http://dbpedia.org/resource/Cosmology	7079
http://dbpedia.org/resource/Covici_Friede	7080
http://dbpedia.org/resource/Crescendo_(Fitzpatrick_novel)	7081
http://dbpedia.org/resource/Crime_fiction	7082
http://dbpedia.org/resource/Crime_novel	7083
http://dbpedia.org/resource/Criticism_of_religion	7084
http://dbpedia.org/resource/Crown_Publishing_Group	7085
http://dbpedia.org/resource/Cutting_the_Stone	7086
http://dbpedia.org/resource/Cyberpunk	7087
http://dbpedia.org/resource/Cyberpunk_derivatives	7088
http://dbpedia.org/resource/Czech_language	7089
http://dbpedia.org/resource/D._Appleton_&_Company	7090
http://dbpedia.org/resource/DC_Comics	7091
http://dbpedia.org/resource/DVD	7092
http://dbpedia.org/resource/Dactylic_hexameter	7093
http://dbpedia.org/resource/Daisy-Head_Mayzie	7094
http://dbpedia.org/resource/Dale_Carnegie	7095
http://dbpedia.org/resource/Dan_Brown	7096
http://dbpedia.org/resource/Dan_Simmons	7097
http://dbpedia.org/resource/Dangerous_Women_(anthology)	7098
http://dbpedia.org/resource/Daniel_Defoe	7099
http://dbpedia.org/resource/Daniel_Keyes	7100
http://dbpedia.org/resource/Daniel_Waters_(novelist)	7101
http://dbpedia.org/resource/Danielle_Steel	7102
http://dbpedia.org/resource/Daphne_du_Maurier	7103
http://dbpedia.org/resource/Dark_Harvest_(publisher)	7104
http://dbpedia.org/resource/Dark_Horse_Comics	7105
http://dbpedia.org/resource/Dark_comedy	7106
http://dbpedia.org/resource/Dark_fantasy	7107
http://dbpedia.org/resource/Darren_O'Shaughnessy	7108
http://dbpedia.org/resource/Darren_Shan	7109
http://dbpedia.org/resource/Dav_Pilkey	7110
http://dbpedia.org/resource/Dave_Eggers	7111
http://dbpedia.org/resource/Dave_McKean	7112
http://dbpedia.org/resource/Dave_Pelzer	7113
http://dbpedia.org/resource/David_Eddings	7114
http://dbpedia.org/resource/David_Fickling_Books	7115
http://dbpedia.org/resource/David_Foster_Wallace	7116
http://dbpedia.org/resource/David_Hughes_(illustrator)	7117
http://dbpedia.org/resource/David_Klass	7118
http://dbpedia.org/resource/David_Levithan	7119
http://dbpedia.org/resource/David_Oliver_Relin	7120
http://dbpedia.org/resource/David_Pelzer	7121
http://dbpedia.org/resource/David_Scutt	7122
http://dbpedia.org/resource/David_Sedaris	7123
http://dbpedia.org/resource/David_Wong_(writer)	7124
http://dbpedia.org/resource/David_Zinczenko	7125
http://dbpedia.org/resource/Davis_Right	7126
http://dbpedia.org/resource/Dawn_(Wiesel_novel)	7127
http://dbpedia.org/resource/Day_(Wiesel_novel)	7128
http://dbpedia.org/resource/Dean_Koontz	7129
http://dbpedia.org/resource/Debt	7130
http://dbpedia.org/resource/Decadent_movement	7131
http://dbpedia.org/resource/Deconstruction	7132
http://dbpedia.org/resource/Deeper_(Gordon_and_Williams_novel)	7133
http://dbpedia.org/resource/Delacorte_Books	7134
http://dbpedia.org/resource/Delacorte_Press	7135
http://dbpedia.org/resource/Dell_Books	7136
http://dbpedia.org/resource/Dell_Publishing	7137
http://dbpedia.org/resource/Democracy	7138
http://dbpedia.org/resource/Den_of_Shadows	7139
http://dbpedia.org/resource/Deseret_Book_Company	7140
http://dbpedia.org/resource/Detective_fiction	7141
http://dbpedia.org/resource/Dial_Press	7142
http://dbpedia.org/resource/Diana_Gabaldon	7143
http://dbpedia.org/resource/Diana_Wynne_Jones	7144
http://dbpedia.org/resource/Diane_Dillon	7145
http://dbpedia.org/resource/Diary_of_a_Wimpy_Kid	7146
http://dbpedia.org/resource/Dirk_Gently	7147
http://dbpedia.org/resource/Dirk_Maggs	7148
http://dbpedia.org/resource/Discourses_on_Livy	7149
http://dbpedia.org/resource/Disney-Hyperion	7150
http://dbpedia.org/resource/Disney-Hyperion_Books	7151
http://dbpedia.org/resource/Disney_Hyperion	7152
http://dbpedia.org/resource/Disney_Publishing_Worldwide	7153
http://dbpedia.org/resource/Doctor_Sax	7154
http://dbpedia.org/resource/Doctor_Sleep_(novel)	7155
http://dbpedia.org/resource/Dombey_and_Son	7156
http://dbpedia.org/resource/Don_DeLillo	7157
http://dbpedia.org/resource/Don_Dixon_(artist)	7158
http://dbpedia.org/resource/Donald_M._Grant,_Publisher	7159
http://dbpedia.org/resource/Donald_M._Grant,_Publisher,_Inc.	7160
http://dbpedia.org/resource/Donna_Diamond	7161
http://dbpedia.org/resource/Doubleday_&_Company	7162
http://dbpedia.org/resource/Doubleday_(publisher)	7163
http://dbpedia.org/resource/Doubleday_Publishing_Group	7164
http://dbpedia.org/resource/Douglas_Adams	7165
http://dbpedia.org/resource/Douglas_Smith_(artist)	7166
http://dbpedia.org/resource/Dr._Seuss	7167
http://dbpedia.org/resource/Dragonfly_in_Amber	7168
http://dbpedia.org/resource/Drama	7169
http://dbpedia.org/resource/Drama_(film_and_television)	7170
http://dbpedia.org/resource/Dream_interpretation	7171
http://dbpedia.org/resource/Dune_(franchise)	7172
http://dbpedia.org/resource/Dustin_Weaver	7173
http://dbpedia.org/resource/Dutton_Children's_Books	7174
http://dbpedia.org/resource/Dutton_Juvenile	7175
http://dbpedia.org/resource/Dutton_Penguin	7176
http://dbpedia.org/resource/Dynamite_Entertainment	7177
http://dbpedia.org/resource/Dystopia	7178
http://dbpedia.org/resource/Dystopian	7179
http://dbpedia.org/resource/Dystopian_fiction	7180
http://dbpedia.org/resource/Dystopian_literature	7181
http://dbpedia.org/resource/Dystopian_novel	7182
http://dbpedia.org/resource/E-book	7183
http://dbpedia.org/resource/E._B._White	7184
http://dbpedia.org/resource/E._H._Shepard	7185
http://dbpedia.org/resource/E._M._Forster	7186
http://dbpedia.org/resource/E._McKnight_Kauffer	7187
http://dbpedia.org/resource/E._Michael_Mitchell	7188
http://dbpedia.org/resource/E._P._Dutton	7189
http://dbpedia.org/resource/E._W._Kemble	7190
http://dbpedia.org/resource/Early_Modern_Spanish	7191
http://dbpedia.org/resource/Early_life_and_career_of_Barack_Obama	7192
http://dbpedia.org/resource/Early_texts_of_Shakespeare's_works	7193
http://dbpedia.org/resource/Earth's_Children	7194
http://dbpedia.org/resource/Ebook	7195
http://dbpedia.org/resource/Ecce_Homo_(book)	7196
http://dbpedia.org/resource/Eckhart_Tolle	7197
http://dbpedia.org/resource/Economics	7198
http://dbpedia.org/resource/Economy_of_the_United_States	7199
http://dbpedia.org/resource/Edgar_Allan_Poe	7200
http://dbpedia.org/resource/Ediciones_SM	7201
http://dbpedia.org/resource/Edith_Hamilton	7202
http://dbpedia.org/resource/Edith_Wharton	7203
http://dbpedia.org/resource/Edward_Arnold_(publisher)	7204
http://dbpedia.org/resource/Edward_Blount	7205
http://dbpedia.org/resource/Edward_McKnight_Kauffer	7206
http://dbpedia.org/resource/Edward_Stratemeyer	7207
http://dbpedia.org/resource/Egmont_Publishing	7208
http://dbpedia.org/resource/Eiichiro_Oda	7209
http://dbpedia.org/resource/Eldritch_Tales:_A_Miscellany_of_the_Macabre	7210
http://dbpedia.org/resource/Elie_Wiesel	7211
http://dbpedia.org/resource/Elitism	7212
http://dbpedia.org/resource/Elizabeth_Gilbert	7213
http://dbpedia.org/resource/Elizabeth_Kostova	7214
http://dbpedia.org/resource/Elizabeth_Wurtzel	7215
http://dbpedia.org/resource/Ellen_Hopkins	7216
http://dbpedia.org/resource/Ellen_Raskin	7217
http://dbpedia.org/resource/Ellen_Schreiber	7218
http://dbpedia.org/resource/Elmore_Leonard	7219
http://dbpedia.org/resource/Emil_Antonucci	7220
http://dbpedia.org/resource/Emilian_Gregory	7221
http://dbpedia.org/resource/Emily_Brontë	7222
http://dbpedia.org/resource/Encyclopedic_novel	7223
http://dbpedia.org/resource/Ender's_Game_(novel_series)	7224
http://dbpedia.org/resource/Ender's_Game_(series)	7225
http://dbpedia.org/resource/England	7226
http://dbpedia.org/resource/English_(language)	7227
http://dbpedia.org/resource/English_language	7228
http://dbpedia.org/resource/English_literature	7229
http://dbpedia.org/resource/English_people	7230
http://dbpedia.org/resource/English_studies	7231
http://dbpedia.org/resource/Eoin_Colfer	7232
http://dbpedia.org/resource/Epic_(genre)	7233
http://dbpedia.org/resource/Epic_Cycle	7234
http://dbpedia.org/resource/Epic_fantasy	7235
http://dbpedia.org/resource/Epic_poem	7236
http://dbpedia.org/resource/Epic_poetry	7237
http://dbpedia.org/resource/Epistolary_novel	7238
http://dbpedia.org/resource/Epoch_(Russian_magazine)	7239
http://dbpedia.org/resource/Eric_Hoffer	7240
http://dbpedia.org/resource/Eric_Schlosser	7241
http://dbpedia.org/resource/Erich_Maria_Remarque	7242
http://dbpedia.org/resource/Erich_Segal	7243
http://dbpedia.org/resource/Ernest_H._Shepard	7244
http://dbpedia.org/resource/Ernest_Hemingway	7245
http://dbpedia.org/resource/Ernesto_%22Che%22_Guevara	7246
http://dbpedia.org/resource/Erotic_literature	7247
http://dbpedia.org/resource/Erotic_novel	7248
http://dbpedia.org/resource/Erotica	7249
http://dbpedia.org/resource/Essay	7250
http://dbpedia.org/resource/Evaline_Ness	7251
http://dbpedia.org/resource/Evermore	7252
http://dbpedia.org/resource/Evernight_(series)	7253
http://dbpedia.org/resource/Evolution	7254
http://dbpedia.org/resource/Evolutionary_biology	7255
http://dbpedia.org/resource/Existential	7256
http://dbpedia.org/resource/Existentialism	7257
http://dbpedia.org/resource/Extremely_Loud_&_Incredibly_Close	7258
http://dbpedia.org/resource/Eyre_&_Spottiswoode	7259
http://dbpedia.org/resource/F._D._Bedford	7260
http://dbpedia.org/resource/F._Paul_Wilson	7261
http://dbpedia.org/resource/F._Scott_Fitzgerald	7262
http://dbpedia.org/resource/Faber_&_Faber	7263
http://dbpedia.org/resource/Faber_and_Faber	7264
http://dbpedia.org/resource/Fallout_(novel)	7265
http://dbpedia.org/resource/Family_saga	7266
http://dbpedia.org/resource/Fantasy	7267
http://dbpedia.org/resource/Fantasy_(genre)	7268
http://dbpedia.org/resource/Fantasy_comedy	7269
http://dbpedia.org/resource/Fantasy_fiction	7270
http://dbpedia.org/resource/Fantasy_literature	7271
http://dbpedia.org/resource/Fantasy_novel	7272
http://dbpedia.org/resource/Farce	7273
http://dbpedia.org/resource/Fargo_Rock_City	7274
http://dbpedia.org/resource/Farrar,_Straus_&_Giroux	7275
http://dbpedia.org/resource/Farrar,_Straus_and_Giroux	7276
http://dbpedia.org/resource/Farrar_Straus_Giroux	7277
http://dbpedia.org/resource/Fast_food	7278
http://dbpedia.org/resource/Fertilisation_of_Orchids	7279
http://dbpedia.org/resource/Fiction	7280
http://dbpedia.org/resource/First_Folio	7281
http://dbpedia.org/resource/First_Quarto	7282
http://dbpedia.org/resource/Fischer_Verlag	7283
http://dbpedia.org/resource/Flight_to_Arras	7284
http://dbpedia.org/resource/Folk_culture	7285
http://dbpedia.org/resource/Folklore	7286
http://dbpedia.org/resource/Foreign_policy_of_the_United_States	7287
http://dbpedia.org/resource/Founding_of_Rome	7288
http://dbpedia.org/resource/France	7289
http://dbpedia.org/resource/Frances_Hodgson_Burnett	7290
http://dbpedia.org/resource/Francis_Cugat	7291
http://dbpedia.org/resource/Francisco_de_Robles	7292
http://dbpedia.org/resource/Frank_Beddor	7293
http://dbpedia.org/resource/Frank_Herbert	7294
http://dbpedia.org/resource/Frank_McCourt	7295
http://dbpedia.org/resource/Franz_Deuticke	7296
http://dbpedia.org/resource/Franz_Kafka	7297
http://dbpedia.org/resource/Fratire	7298
http://dbpedia.org/resource/Frederick_A._Stokes	7299
http://dbpedia.org/resource/Free_Press_(publisher)	7300
http://dbpedia.org/resource/French_language	7301
http://dbpedia.org/resource/Friedrich_Engels	7302
http://dbpedia.org/resource/Friedrich_Nietzsche	7303
http://dbpedia.org/resource/From_the_Earth_to_the_Moon	7304
http://dbpedia.org/resource/Frostbite_(Mead_novel)	7305
http://dbpedia.org/resource/Fujimi_Shobo	7306
http://dbpedia.org/resource/Fyodor_Dostoevsky	7307
http://dbpedia.org/resource/G._P._Putnam's_Sons	7308
http://dbpedia.org/resource/Gabriel_García_Márquez	7309
http://dbpedia.org/resource/Gag-a-day	7310
http://dbpedia.org/resource/Gail_Carson_Levine	7311
http://dbpedia.org/resource/Gangan_Comics	7312
http://dbpedia.org/resource/Gardening	7313
http://dbpedia.org/resource/Garth_Nix	7314
http://dbpedia.org/resource/Garth_Williams	7315
http://dbpedia.org/resource/Gary_Chalk	7316
http://dbpedia.org/resource/Gary_Chalk_(illustrator)	7317
http://dbpedia.org/resource/Gaston_Leroux	7318
http://dbpedia.org/resource/Gavin_Lyall	7319
http://dbpedia.org/resource/Gayle_Forman	7320
http://dbpedia.org/resource/Gemma_Doyle_Trilogy	7321
http://dbpedia.org/resource/Geoffrey_Bles	7322
http://dbpedia.org/resource/Geoffrey_Chaucer	7323
http://dbpedia.org/resource/George_Allen_&_Unwin	7324
http://dbpedia.org/resource/George_Bernard_Shaw	7325
http://dbpedia.org/resource/George_Cruikshank	7326
http://dbpedia.org/resource/George_Eliot	7327
http://dbpedia.org/resource/George_Fort_Gibbs	7328
http://dbpedia.org/resource/George_H._Doran_Company	7329
http://dbpedia.org/resource/George_M._Hill_Company	7330
http://dbpedia.org/resource/George_Newnes_Ltd	7331
http://dbpedia.org/resource/George_Orwell	7332
http://dbpedia.org/resource/George_R._R._Martin	7333
http://dbpedia.org/resource/George_Salter	7334
http://dbpedia.org/resource/Georgy_Petrusov	7335
http://dbpedia.org/resource/German_Empire	7336
http://dbpedia.org/resource/German_language	7337
http://dbpedia.org/resource/Germany	7338
http://dbpedia.org/resource/Getty_Images	7339
http://dbpedia.org/resource/Giovanni_Cariani	7340
http://dbpedia.org/resource/Gnome_Press	7341
http://dbpedia.org/resource/Go_Down_Moses	7342
http://dbpedia.org/resource/Godey's_Lady's_Book	7343
http://dbpedia.org/resource/Gods_and_demons_fiction	7344
http://dbpedia.org/resource/Gold_Medal_Books	7345
http://dbpedia.org/resource/Gollancz_Books	7346
http://dbpedia.org/resource/Gonzo_journalism	7347
http://dbpedia.org/resource/Gormenghast_(series)	7348
http://dbpedia.org/resource/Gormenghast_series	7349
http://dbpedia.org/resource/Gothic_fiction	7350
http://dbpedia.org/resource/Gothic_horror	7351
http://dbpedia.org/resource/Gothic_novel	7352
http://dbpedia.org/resource/Graham's_Magazine	7353
http://dbpedia.org/resource/Grand_Central_Publishing	7354
http://dbpedia.org/resource/Grant_Richards_(publisher)	7355
http://dbpedia.org/resource/Greater_and_lesser_magic	7356
http://dbpedia.org/resource/Greek_mythology	7357
http://dbpedia.org/resource/Greenwillow_Books	7358
http://dbpedia.org/resource/Greg_Behrendt	7359
http://dbpedia.org/resource/Greg_Mortenson	7360
http://dbpedia.org/resource/Gregory_David_Roberts	7361
http://dbpedia.org/resource/Gregory_Maguire	7362
http://dbpedia.org/resource/Gregory_Rogers	7363
http://dbpedia.org/resource/Grove_Atlantic	7364
http://dbpedia.org/resource/Grove_Press	7365
http://dbpedia.org/resource/Grupo_SM	7366
http://dbpedia.org/resource/Gujarati_language	7367
http://dbpedia.org/resource/Gustave_Flaubert	7368
http://dbpedia.org/resource/H._G._Wells	7369
http://dbpedia.org/resource/H._P._Lovecraft	7370
http://dbpedia.org/resource/Hablot_Knight_Browne	7371
http://dbpedia.org/resource/Habsburg_Netherlands	7372
http://dbpedia.org/resource/Habsburg_Spain	7373
http://dbpedia.org/resource/Hachette_Book_Group	7374
http://dbpedia.org/resource/Hachette_Books	7375
http://dbpedia.org/resource/Hakusensha	7376
http://dbpedia.org/resource/Hamish_Hamilton	7377
http://dbpedia.org/resource/Hammatt_Billings	7378
http://dbpedia.org/resource/Hannibal_(Harris_novel)	7379
http://dbpedia.org/resource/Hannibal_Lecter_(franchise)	7380
http://dbpedia.org/resource/Harcourt_(publisher)	7381
http://dbpedia.org/resource/Harcourt_Brace	7382
http://dbpedia.org/resource/Hardcover	7383
http://dbpedia.org/resource/Harmony_Books	7384
http://dbpedia.org/resource/HarperCollins	7385
http://dbpedia.org/resource/HarperCollinsPublishers	7386
http://dbpedia.org/resource/HarperCollins_Publishers	7387
http://dbpedia.org/resource/HarperTeen	7388
http://dbpedia.org/resource/HarperTrophy	7389
http://dbpedia.org/resource/Harper_&_Bros	7390
http://dbpedia.org/resource/Harper_&_Brothers	7391
http://dbpedia.org/resource/Harper_&_Row	7392
http://dbpedia.org/resource/Harper_(publisher)	7393
http://dbpedia.org/resource/Harper_Collins	7394
http://dbpedia.org/resource/Harper_Lee	7395
http://dbpedia.org/resource/Harper_Perennial	7396
http://dbpedia.org/resource/Harriet_Beecher_Stowe	7397
http://dbpedia.org/resource/Haruki_Murakami	7398
http://dbpedia.org/resource/Harvill_Secker	7399
http://dbpedia.org/resource/Headline_Publishing_Group	7400
http://dbpedia.org/resource/Heinemann_(book_publisher)	7401
http://dbpedia.org/resource/Heinemann_(publisher)	7402
http://dbpedia.org/resource/Helix_(comics)	7403
http://dbpedia.org/resource/Hell's_Angels:_The_Strange_and_Terrible_Saga_of_the_Outlaw_Motorcycle_Gangs	7404
http://dbpedia.org/resource/Henry_Aldrich	7405
http://dbpedia.org/resource/Henry_David_Thoreau	7406
http://dbpedia.org/resource/Henry_Holt_and_Company	7407
http://dbpedia.org/resource/Henry_Macbeth-Raeburn	7408
http://dbpedia.org/resource/Henry_Miller	7409
http://dbpedia.org/resource/Heraldry_of_Middle-earth	7410
http://dbpedia.org/resource/Herman_Melville	7411
http://dbpedia.org/resource/Hermann_Hesse	7412
http://dbpedia.org/resource/Hermann_Hesse_Society_of_India	7413
http://dbpedia.org/resource/Heroic_fantasy	7414
http://dbpedia.org/resource/Hieronymus_Bosch	7415
http://dbpedia.org/resource/High_fantasy	7416
http://dbpedia.org/resource/Hippie	7417
http://dbpedia.org/resource/Hiromu_Arakawa	7418
http://dbpedia.org/resource/Hiroyuki_Yoshino_(screenwriter)	7419
http://dbpedia.org/resource/Historical_Fiction	7420
http://dbpedia.org/resource/Historical_Novel	7421
http://dbpedia.org/resource/Historical_fantasy	7422
http://dbpedia.org/resource/Historical_fiction	7423
http://dbpedia.org/resource/Historical_fiction_novel	7424
http://dbpedia.org/resource/Historical_mystery	7425
http://dbpedia.org/resource/Historical_novel	7426
http://dbpedia.org/resource/Historiographic_metafiction	7427
http://dbpedia.org/resource/Historiography	7428
http://dbpedia.org/resource/History_of_the_United_States	7429
http://dbpedia.org/resource/Hodder_&_Stoughton	7430
http://dbpedia.org/resource/Hodder_Headline	7431
http://dbpedia.org/resource/Hodder_and_Stoughton	7432
http://dbpedia.org/resource/Hogarth_Press	7433
http://dbpedia.org/resource/Holidays_on_Ice	7434
http://dbpedia.org/resource/Holly_Black	7435
http://dbpedia.org/resource/Holt,_Rinehart_and_Winston	7436
http://dbpedia.org/resource/Holt_McDougal	7437
http://dbpedia.org/resource/Homer	7438
http://dbpedia.org/resource/Homeric_Greek	7439
http://dbpedia.org/resource/Horror_(fiction)	7440
http://dbpedia.org/resource/Horror_(genre)	7441
http://dbpedia.org/resource/Horror_Fiction	7442
http://dbpedia.org/resource/Horror_and_terror	7443
http://dbpedia.org/resource/Horror_fiction	7444
http://dbpedia.org/resource/Horror_literature	7445
http://dbpedia.org/resource/Horror_novel	7446
http://dbpedia.org/resource/Houghton_Mifflin	7447
http://dbpedia.org/resource/Houghton_Mifflin_Harcourt	7448
http://dbpedia.org/resource/Howard_Zinn	7449
http://dbpedia.org/resource/Human_condition	7450
http://dbpedia.org/resource/Humor	7451
http://dbpedia.org/resource/Humour	7452
http://dbpedia.org/resource/Hunter_S._Thompson	7453
http://dbpedia.org/resource/Hush,_Hush_(series)	7454
http://dbpedia.org/resource/Hutchinson_(publisher)	7455
http://dbpedia.org/resource/Hyperion_(publisher)	7456
http://dbpedia.org/resource/Hysterical_realism	7457
http://dbpedia.org/resource/I.B._Tauris	7458
http://dbpedia.org/resource/ITunes	7459
http://dbpedia.org/resource/I_Am_Not_Going_to_Get_Up_Today!	7460
http://dbpedia.org/resource/I_Am_a_Pole_(And_So_Can_You!)	7461
http://dbpedia.org/resource/Ian_McEwan	7462
http://dbpedia.org/resource/Identical	7463
http://dbpedia.org/resource/Identity_(social_science)	7464
http://dbpedia.org/resource/If_I_Forget_Thee,_Jerusalem	7465
http://dbpedia.org/resource/If_I_Ran_the_Circus	7466
http://dbpedia.org/resource/Image_Comics	7467
http://dbpedia.org/resource/Impulse_Economy	7468
http://dbpedia.org/resource/In_Odd_We_Trust	7469
http://dbpedia.org/resource/India	7470
http://dbpedia.org/resource/Indigenous_peoples_of_the_Americas	7471
http://dbpedia.org/resource/Inferno_(Brown_novel)	7472
http://dbpedia.org/resource/Information	7473
http://dbpedia.org/resource/Informative	7474
http://dbpedia.org/resource/Inheritance_(Paolini_novel)	7475
http://dbpedia.org/resource/Inkheart_series	7476
http://dbpedia.org/resource/Inside_the_Whale_and_Other_Essays	7477
http://dbpedia.org/resource/Inspector_Wexford	7478
http://dbpedia.org/resource/Inspirational_fiction	7479
http://dbpedia.org/resource/Interface_(novel)	7480
http://dbpedia.org/resource/International_Dublin_Literary_Award	7481
http://dbpedia.org/resource/Into_the_Wild_(book)	7482
http://dbpedia.org/resource/Investment	7483
http://dbpedia.org/resource/Ironside_(Black_novel)	7484
http://dbpedia.org/resource/Irvine_Welsh	7485
http://dbpedia.org/resource/Isaac_Asimov	7486
http://dbpedia.org/resource/Ishmael_(disambiguation)	7487
http://dbpedia.org/resource/Island_(disambiguation)	7488
http://dbpedia.org/resource/It's_OK,_I'm_Wearing_Really_Big_Knickers	7489
http://dbpedia.org/resource/Italian_language	7490
http://dbpedia.org/resource/Italy	7491
http://dbpedia.org/resource/J._B._Lippincott_&_Co.	7492
http://dbpedia.org/resource/J._D._Salinger	7493
http://dbpedia.org/resource/J._K._Rowling	7494
http://dbpedia.org/resource/J._M._Barrie	7495
http://dbpedia.org/resource/J._R._R._Tolkien	7496
http://dbpedia.org/resource/J._W._Arrowsmith	7497
http://dbpedia.org/resource/J._W._Arrowsmith_Ltd	7498
http://dbpedia.org/resource/Jack_Kerouac	7499
http://dbpedia.org/resource/Jack_London	7500
http://dbpedia.org/resource/Jacob_Magraw-Mickelson	7501
